,y_true,predicted,lower,upper
2949,-1.3048248,-1.1368067,-1.9152648,-0.3583486
2950,-1.1162808,-1.0046614,-1.6899981,-0.31932467
2951,-1.0068327,-0.9007802,-1.7882483,-0.013312161
2952,-0.805096,-0.79942125,-1.7618245,0.16298199
2953,-0.33642122,-0.32034293,-1.428617,0.7879312
2954,1.8792654,1.2359222,0.037909627,2.4339347
2955,2.5714147,2.5924337,1.37184,3.8130274
2956,2.5001993,1.8952305,0.67891335,3.1115477
2957,0.76247925,0.4235451,-0.75426614,1.6013564
2958,-0.07358169,0.04394254,-1.0569825,1.1448677
2959,-0.14150605,0.19066295,-0.54879797,0.9301239
2960,-0.021654166,0.26829442,-0.43691084,0.97349966
2961,0.13104999,0.010222286,-0.67363787,0.6940825
2962,-0.05420454,-0.24902576,-1.0348498,0.53679824
2963,-0.022870157,-0.1805708,-0.8300546,0.46891302
2964,0.6313788,0.64145315,0.00768739,1.275219
2965,1.8532561,2.0276408,1.1694618,2.88582
2966,1.5993159,1.7794821,0.5241817,3.0347824
2967,0.69017845,0.75982416,-0.62978005,2.1494284
2968,-0.13639161,-0.079762146,-1.7785212,1.618997
2969,-0.5743536,-0.6126864,-2.2575336,1.0321609
2970,-1.2657897,-1.0019023,-2.848867,0.84506214
2971,-1.3171985,-1.2112366,-3.3900218,0.9675485
2972,-1.3625209,-1.2049271,-2.2254512,-0.18440294
2973,-1.2358313,-1.1069176,-1.8951482,-0.31868708
2974,-1.0391234,-1.0092585,-1.8988078,-0.11970925
2975,-0.8864653,-0.92706215,-1.9449561,0.09083176
2976,-0.76516795,-0.83328986,-1.7820354,0.11545557
2977,-0.40653145,-0.35613346,-1.5450829,0.832816
2978,0.6561796,1.1431849,-0.20729196,2.4936619
2979,2.5976865,2.5170975,1.1706986,3.8634963
2980,2.4862812,1.9708791,0.66602564,3.2757325
2981,0.70039076,0.4392462,-0.84726286,1.7257552
2982,-0.09742732,0.015264034,-1.262488,1.2930161
2983,-0.089702256,0.14814696,-0.9414649,1.2377589
2984,0.04510684,0.27308682,-0.66647995,1.2126536
2985,0.06202724,0.09424335,-0.6624949,0.8509816
2986,-0.2982489,-0.20710522,-0.98591614,0.5717057
2987,-0.07866809,-0.17420505,-0.8954307,0.54702055
2988,0.30470482,0.52802396,-0.22956198,1.28561
2989,1.435634,1.8374443,1.2188878,2.4560008
2990,1.5342659,1.6806245,1.0375227,2.3237262
2991,0.70655185,0.6120491,0.016504467,1.2075937
2992,-0.5076556,-0.18097019,-0.83388823,0.47194785
2993,-0.8904864,-0.660126,-1.284552,-0.035699964
2994,-1.3702486,-0.98222864,-1.8196034,-0.14485377
2995,-1.3499151,-1.1939394,-2.050932,-0.33694702
2996,-1.2931776,-1.2043183,-2.4691472,0.060510755
2997,-1.1314723,-1.1185747,-2.0903807,-0.14676893
2998,-0.97441334,-1.0303344,-2.199573,0.13890421
2999,-0.8325563,-0.96112895,-2.2217603,0.29950237
3000,-0.7761732,-0.87947655,-1.9333336,0.17438054
3001,-0.42583105,-0.41738987,-1.7182789,0.88349915
3002,0.9989304,1.077407,-0.37795484,2.5327687
3003,2.6317298,2.406765,0.8623284,3.9512014
3004,2.4748218,2.1185515,0.8371831,3.39992
3005,0.56011814,0.6040051,-0.73859036,1.9466006
3006,-0.14738636,-0.0072032213,-1.2223947,1.2079883
3007,-0.054692734,0.09159851,-1.170999,1.3541961
3008,0.12510619,0.24010387,-1.0339679,1.5141755
3009,0.04660747,0.1996769,-1.0160136,1.4153674
3010,-0.14543383,-0.062110722,-0.9028613,0.77863985
3011,-0.25849316,-0.07605827,-0.8196489,0.6675324
3012,0.24931994,0.50907385,-0.20128393,1.2194316
3013,1.422874,1.7307603,0.96800315,2.4935174
3014,1.6931862,1.6784029,0.86704344,2.4897623
3015,0.6433823,0.651984,-0.094050944,1.3980188
3016,-0.37488464,-0.14634398,-0.9034401,0.6107521
3017,-0.8986853,-0.63409096,-1.2770934,0.00891149
3018,-1.2953668,-0.90666103,-1.8549862,0.041664124
3019,-1.3299098,-1.1598572,-1.8909588,-0.42875546
3020,-1.3391801,-1.1487399,-2.6371725,0.3396926
3021,-1.1686586,-1.0981259,-2.418695,0.22244298
3022,-1.0194937,-1.0358416,-2.676012,0.60432875
3023,-0.89769703,-0.9917997,-2.6395688,0.6559695
3024,-0.7856038,-0.90541005,-2.3905263,0.5797062
3025,-0.4859394,-0.36188993,-2.1055627,1.3817828
3026,0.78652877,1.1402816,-0.7947905,3.0753536
3027,2.634465,2.4967442,0.16964722,4.823841
3028,2.4392548,2.3112702,0.14844155,4.474099
3029,0.7167428,0.9219161,-1.288849,3.1326814
3030,-0.03297049,0.29033384,-1.7026793,2.283347
3031,-0.009172253,0.3877724,-1.5541312,2.329676
3032,0.30351076,0.45705298,-1.6577828,2.5718887
3033,0.13147464,0.3682787,-1.7551279,2.4916854
3034,-0.15080546,0.16623175,-1.4032327,1.7356962
3035,-0.08559192,0.22217074,-0.9714947,1.4158361
3036,0.57017225,0.6259992,-0.24532658,1.497325
3037,1.2978553,1.6530212,0.86856,2.4374824
3038,1.2159729,1.5510466,0.91303056,2.1890626
3039,0.22822991,0.65701556,-0.1668421,1.4808732
3040,-0.75941986,-0.050920695,-0.6450143,0.54317296
3041,-1.0543618,-0.60040486,-1.3419971,0.14118749
3042,-1.3527822,-0.9084735,-1.7740241,-0.042922854
3043,-1.3050157,-1.1589556,-1.9568269,-0.36108428
3044,-1.4653201,-1.0915252,-2.8856792,0.70262897
3045,-1.283392,-1.0802617,-2.8597126,0.6991893
3046,-1.1134671,-1.0434331,-3.1223316,1.0354654
3047,-0.97598034,-1.0269243,-3.133779,1.0799304
3048,-0.90683097,-0.9441477,-3.0433097,1.1550144
3049,-0.5889519,-0.4089933,-2.7400131,1.9220266
3050,0.5614514,0.9043634,-1.6811016,3.4898283
3051,2.3910112,2.3726614,-0.85236907,5.5976915
3052,2.5296335,2.4394238,-0.8208542,5.699702
3053,0.9001594,1.0061393,-2.2759163,4.2881947
3054,0.10582209,0.2823598,-2.8568385,3.4215581
3055,0.12138045,0.5058663,-2.459199,3.4709315
3056,0.31209484,0.55189276,-2.549366,3.6531515
3057,0.38728756,0.43678352,-2.696543,3.57011
3058,0.16758516,0.3557864,-2.4994736,3.2110462
3059,0.06896533,0.6214496,-1.9116937,3.154593
3060,0.69696385,0.9744699,-1.16188,3.1108198
3061,1.6845978,1.5909228,0.18805349,2.993792
3062,0.8790303,1.2536732,0.026880622,2.480466
3063,-0.17109308,0.26370767,-0.78981733,1.3172326
3064,-0.9938442,-0.39022604,-1.2278821,0.4474301
3065,-1.30409,-0.80519783,-1.579514,-0.030881703
3066,-1.318843,-0.9909971,-1.7402465,-0.24174768
3067,-1.1230769,-1.1306415,-1.660223,-0.60106
3068,-1.1435579,-1.2888646,-2.13682,-0.44090915
3069,-0.9539607,-1.2173301,-1.7543969,-0.68026334
3070,-0.89833814,-1.1115736,-1.581567,-0.6415801
3071,-1.1483378,-1.0139047,-1.6273057,-0.4005037
3072,-1.2939655,-0.95503604,-1.6688879,-0.24118423
3073,-1.274351,-0.89760184,-1.6107159,-0.18448782
3074,-1.0271295,-0.80985785,-1.6603255,0.040609777
3075,-0.2727222,-0.24905166,-1.0168732,0.51877
3076,1.2031052,1.5395299,0.64823806,2.430822
3077,2.244346,2.5841937,1.8197018,3.3486857
3078,1.9921862,1.585793,0.58818483,2.5834012
3079,2.050954,0.257131,-0.54993045,1.0641924
3080,1.7545183,0.30532232,-1.0435364,1.654181
3081,1.3794852,0.753157,-1.0248431,2.531157
3082,0.99849254,0.9911232,-1.6477535,3.6299999
3083,0.92332625,0.8194587,-2.135527,3.7744443
3084,0.58598995,0.5164287,-2.0277076,3.060565
3085,-0.36179456,0.06683579,-2.040023,2.1736948
3086,-1.0619439,-0.2772128,-1.8770134,1.322588
3087,-1.3687681,-1.1037865,-2.2242231,0.01665032
3088,-1.7166966,-1.6556154,-2.6352348,-0.6759962
3089,-1.4506357,-1.6435004,-2.5167146,-0.77028644
3090,-1.3528079,-1.344609,-2.4663856,-0.22283244
3091,-1.3522488,-1.3678586,-2.0834665,-0.6522509
3092,-1.1766918,-1.1688433,-1.9316654,-0.40602106
3093,-1.1444538,-1.16771,-1.9540229,-0.381397
3094,-1.1635886,-1.1874963,-2.2525442,-0.122448444
3095,-1.4986744,-1.2331817,-2.4954553,0.029091716
3096,-1.530189,-1.2356124,-2.7353485,0.26412368
3097,-1.3633369,-0.8928826,-2.5512185,0.76545334
3098,-1.1898277,-0.5241485,-2.3199482,1.271651
3099,-0.7187168,0.44351402,-1.4086742,2.2957022
3100,0.6413799,1.694206,-0.12344909,3.511861
3101,1.5195341,2.1848993,0.5674701,3.8023286
3102,2.3480384,2.0727892,0.7882446,3.3573337
3103,1.9169036,1.8881364,0.6483227,3.1279502
3104,1.98537,1.5501672,-0.17787361,3.278208
3105,1.2423319,1.158688,-0.7005706,3.0179465
3106,0.77661926,0.907446,-1.2096509,3.0245428
3107,0.78505945,0.7906836,-1.1954548,2.776822
3108,1.0238621,0.62590706,-0.9010545,2.1528687
3109,-0.37773952,0.23484156,-0.97850657,1.4481897
3110,-1.7206068,-0.38715214,-1.2008238,0.42651957
3111,-1.6174095,-1.1038489,-2.1310618,-0.076636076
3112,-1.239102,-1.6970543,-2.753731,-0.6403775
3113,-1.1198941,-1.7062181,-3.0496564,-0.36277974
3114,-1.040789,-1.5673183,-3.1804204,0.04578376
3115,-1.2113788,-1.4818671,-3.1324887,0.1687547
3116,-1.0221047,-1.2521747,-2.0386963,-0.46565324
3117,-0.94740784,-1.1315138,-1.9050932,-0.35793453
3118,-1.1400284,-1.007742,-1.6889726,-0.3265115
3119,-1.2028369,-0.903191,-1.7795719,-0.02681005
3120,-0.9501345,-0.8043345,-1.7644906,0.15582162
3121,-0.42154044,-0.33866772,-1.4366229,0.75928736
3122,1.5627303,1.216621,0.041864634,2.3913774
3123,2.6427994,2.5819795,1.394726,3.769233
3124,2.4689322,1.9152904,0.7674608,3.06312
3125,0.7252227,0.445071,-0.6745424,1.5646844
3126,-0.07088754,0.041761637,-0.9827776,1.0663009
3127,0.030170975,0.18571827,-0.51740396,0.88884056
3128,0.24843644,0.26489642,-0.42733553,0.9571284
3129,0.013593055,0.004696876,-0.69297075,0.70236444
3130,-0.2871555,-0.24660203,-1.0379323,0.54472816
3131,-0.23983954,-0.18221882,-0.83458006,0.47014245
3132,0.29752186,0.654467,0.03896916,1.2699648
3133,1.4393823,2.0099218,1.0878947,2.931949
3134,1.8010626,1.7919564,0.5203978,3.0635152
3135,0.46759707,0.78529596,-0.67649055,2.2470825
3136,-0.6754082,-0.07075566,-1.8366044,1.6950929
3137,-1.2153132,-0.61243373,-2.2517247,1.0268571
3138,-1.3913605,-0.99311674,-2.8875694,0.90133595
3139,-1.2117453,-1.2079473,-3.4181602,1.0022657
3140,-1.1838099,-1.2171061,-2.2585201,-0.17569208
3141,-1.0191776,-1.1144437,-1.917583,-0.31130427
3142,-0.87540126,-1.0082052,-1.9332681,-0.08314222
3143,-0.74251294,-0.9285041,-1.9713458,0.11433756
3144,-0.6652829,-0.8333994,-1.7900999,0.12330097
3145,-0.23884194,-0.3834208,-1.5709939,0.80415225
3146,1.7245207,1.074759,-0.281847,2.431365
3147,2.6973574,2.4745183,1.1205722,3.8284645
3148,2.473631,2.0596662,0.7687975,3.350535
3149,0.767983,0.49598512,-0.7908279,1.7827982
3150,0.057027426,0.0050406456,-1.2684298,1.278511
3151,0.33981845,0.1315215,-0.99779105,1.260834
3152,0.4200438,0.26726702,-0.71399415,1.2485281
3153,0.16119806,0.10072479,-0.71172,0.9131696
3154,-0.19521214,-0.20051311,-0.9659139,0.56488764
3155,-0.37740293,-0.14321719,-0.8954911,0.6090567
3156,0.2907549,0.5926465,-0.15185928,1.3371522
3157,1.4803635,1.8514667,1.2368293,2.466104
3158,1.5452325,1.6605926,1.0054581,2.315727
3159,0.13836336,0.5905665,-0.004462242,1.1855953
3160,-0.660116,-0.1867606,-0.8349981,0.46147686
3161,-1.3117841,-0.66386753,-1.2826338,-0.045101345
3162,-1.2959746,-0.9735675,-1.7713432,-0.1757918
3163,-1.3373134,-1.1895349,-1.9881098,-0.39095992
3164,-1.3036606,-1.2075441,-2.4860773,0.07098925
3165,-1.1989236,-1.1194258,-2.0979881,-0.14086336
3166,-1.0253261,-1.0306301,-2.2118251,0.15056491
3167,-0.884667,-0.962458,-2.242,0.31708407
3168,-0.81743944,-0.8796755,-1.946046,0.18669498
3169,-0.49797794,-0.43533656,-1.7434244,0.87275124
3170,0.87634665,0.9971839,-0.4524579,2.4468257
3171,2.5825534,2.391339,0.8251258,3.9575524
3172,2.4761992,2.1605058,0.8615763,3.4594352
3173,0.70659286,0.63299096,-0.7237991,1.989781
3174,-0.024724865,0.000762403,-1.2268906,1.2284153
3175,0.055616383,0.106230795,-1.1924202,1.404882
3176,0.119948134,0.25151697,-1.1095268,1.6125606
3177,-0.09903585,0.21211925,-1.104182,1.5284204
3178,-0.199626,-0.040085167,-0.9102566,0.83008623
3179,-0.23198418,-0.0370709,-0.79442513,0.7202834
3180,0.25555655,0.5627749,-0.12075466,1.2463045
3181,1.4443222,1.7566714,0.9643319,2.549011
3182,1.8025436,1.6800971,0.8691009,2.4910932
3183,0.19828883,0.64083755,-0.11047357,1.3921487
3184,-0.5245789,-0.13455178,-0.8936895,0.624586
3185,-0.99906015,-0.6278677,-1.2713387,0.015603244
3186,-1.119095,-0.89925385,-1.8470047,0.048496902
3187,-1.2064046,-1.1546558,-1.8852564,-0.42405522
3188,-1.2511841,-1.1432964,-2.6364193,0.34982646
3189,-1.1486572,-1.0987093,-2.4360352,0.23861659
3190,-0.99107844,-1.0361441,-2.7249074,0.652619
3191,-0.86886585,-0.99452996,-2.6788158,0.6897558
3192,-0.860207,-0.9056648,-2.4515858,0.64025617
3193,-0.48174658,-0.3491577,-2.1440258,1.4457105
3194,0.9447847,1.08451,-0.8569989,3.0260189
3195,2.557433,2.4890654,0.089229584,4.888901
3196,2.410116,2.3455348,0.070868015,4.6202016
3197,0.8191451,0.98877835,-1.2435901,3.2211468
3198,-0.0039912313,0.28557125,-1.7034931,2.2746356
3199,0.057676,0.3844305,-1.5512334,2.3200943
3200,0.06928772,0.45282033,-1.6466603,2.552301
3201,-0.020403683,0.3754165,-1.7615316,2.5123646
3202,-0.17682259,0.17111275,-1.4251682,1.7673937
3203,-0.10043765,0.21330574,-0.9745605,1.4011719
3204,0.1648443,0.6382997,-0.25185186,1.5284512
3205,1.2973318,1.612241,0.84117585,2.3833063
3206,1.1198603,1.630189,0.96396714,2.2964108
3207,-1.2502624,0.7191477,-0.09694898,1.5352443
3208,-1.5607824,0.0032572448,-0.63288605,0.6394006
3209,-1.421313,-0.5646292,-1.3036658,0.17440736
3210,-1.1981796,-0.88878405,-1.7789485,0.001380384
3211,-1.0405622,-1.1530428,-1.9962727,-0.3098129
3212,-0.85709524,-1.0657492,-3.1560917,1.0245934
3213,-0.7485743,-1.0815177,-2.9087262,0.7456908
3214,-0.6311438,-1.0661029,-3.0470493,0.91484356
3215,-0.5244192,-1.037783,-3.246305,1.1707388
3216,-0.5876819,-0.99903035,-2.8730178,0.8749572
3217,-0.22000514,-0.6738895,-2.779604,1.4318248
3218,2.6847622,0.70745003,-1.6628939,3.077794
3219,2.663934,2.2441988,-0.2724142,4.760812
3220,2.5794826,2.5756629,0.110527754,5.040798
3221,0.9999565,1.2303249,-1.4198653,3.880515
3222,0.20780718,0.41453907,-2.2877414,3.1168196
3223,0.16625321,0.5430132,-2.0461383,3.1321645
3224,0.44618016,0.5993283,-2.075635,3.2742915
3225,0.41981223,0.4937739,-2.2572224,3.2447703
3226,0.123819076,0.30118915,-2.073111,2.6754894
3227,0.33251655,0.59143376,-1.9113445,3.094212
3228,0.35989147,0.95643306,-1.8215082,3.7343743
3229,0.6722345,0.9595449,-1.651681,3.5707707
3230,0.10931608,0.060808897,-2.3920329,2.5136507
3231,-1.2957445,-0.8785515,-3.157559,1.400456
3232,-1.7312497,-1.340485,-3.4970942,0.8161241
3233,-1.8270977,-1.274848,-3.4150136,0.8653176
3234,-1.4675106,-1.1173725,-3.4788928,1.2441478
3235,-1.3422226,-1.1136192,-3.700107,1.4728688
3236,-1.1517648,-1.243668,-2.5498998,0.062563896
3237,-0.9133168,-1.266804,-1.9846379,-0.5489701
3238,-0.8506708,-1.1944385,-1.6972173,-0.69165957
3239,-0.96949327,-1.1041623,-1.5823729,-0.62595177
3240,-1.0332292,-1.0097586,-1.6318864,-0.38763082
3241,-0.99650156,-0.93072224,-1.6415538,-0.21989071
3242,-0.69247913,-0.8398955,-1.6018934,-0.07789761
3243,-0.22646345,-0.26736078,-0.996634,0.46191242
3244,0.635678,1.450882,0.47898394,2.42278
3245,2.5583308,2.5525033,1.7591786,3.345828
3246,2.1652431,1.8333495,0.73121226,2.9354868
3247,2.0336342,0.8362446,-0.43931723,2.1118064
3248,1.3902372,1.2730348,-0.6734921,3.2195616
3249,1.258017,1.4908653,-0.80479395,3.7865248
3250,1.0648919,1.2164385,-1.5427945,3.9756715
3251,0.777818,0.82843757,-2.080677,3.7375522
3252,0.53472793,0.2667751,-2.427899,2.9614491
3253,-0.322216,-0.3766278,-2.8375401,2.0842843
3254,-1.7161988,-1.1151626,-3.5759711,1.3456459
3255,-1.9730499,-1.6557931,-4.222865,0.9112791
3256,-1.5188831,-1.7225552,-4.275586,0.83047605
3257,-1.3436521,-1.5080909,-3.861113,0.8449315
3258,-1.3024447,-1.3549211,-3.717092,1.0072498
3259,-1.0532955,-1.1640054,-3.8713965,1.5433856
3260,-1.1160437,-1.1148272,-2.5926776,0.36302328
3261,-1.1088831,-1.110191,-2.0012946,-0.21908748
3262,-1.1199621,-1.1278449,-1.9483469,-0.30734295
3263,-1.3840669,-1.2004671,-2.4089913,0.008057237
3264,-1.4078997,-1.3648535,-2.6666718,-0.06303525
3265,-1.0904508,-1.1195943,-2.5277648,0.28857625
3266,-0.8044682,-0.8707545,-2.2746181,0.53310907
3267,-0.007743644,0.0052360296,-1.2600129,1.2704849
3268,1.9110662,1.3963052,0.123150826,2.6694596
3269,1.9494613,1.999542,0.8275832,3.1715007
3270,2.2544377,2.2186089,0.6812166,3.756001
3271,2.2922368,1.9269578,0.11288798,3.7410278
3272,2.0234287,1.6487175,-0.108149886,3.4055848
3273,1.4413762,1.4103159,-0.13207853,2.9527102
3274,1.0560428,1.1384443,-0.6271626,2.9040513
3275,0.42127582,0.8560314,-0.89729106,2.609354
3276,0.98049855,0.52490044,-1.1324991,2.1823
3277,-0.37616265,0.10339725,-1.5783886,1.7851831
3278,-0.95026064,-0.6029881,-2.1127462,0.9067699
3279,-1.6873753,-1.358133,-2.8207426,0.10447669
3280,-1.542061,-1.5246111,-3.021063,-0.028159142
3281,-1.3493999,-1.3310205,-2.7131853,0.051144242
3282,-0.89702463,-1.1822667,-2.8115149,0.44698143
3283,-1.2051324,-1.2623292,-3.1043582,0.5796999
3284,-1.1961659,-1.2763782,-2.52943,-0.023326278
3285,-0.99634945,-1.2653475,-1.9597335,-0.5709614
3286,-1.1665666,-1.1432076,-1.9063885,-0.38002664
3287,-1.1118066,-0.96981823,-1.7225231,-0.21711338
3288,-0.8148998,-0.57409096,-1.4229445,0.27476263
3289,-0.31778324,0.71353626,-0.280801,1.7078736
3290,0.4964722,2.4447174,1.5303075,3.3591273
3291,1.929844,2.1569426,1.3127519,3.0011334
3292,2.126461,0.532048,-0.26289308,1.326989
3293,1.8766961,0.01935491,-0.67176986,0.71047974
3294,1.7372462,0.12184006,-0.53548443,0.77916455
3295,1.5031182,0.22666463,-0.49562994,0.94895923
3296,0.120782085,0.017522395,-0.8025343,0.8375791
3297,-0.51536477,-0.21015602,-1.002972,0.58265996
3298,-0.9340751,-0.18701053,-0.86338425,0.4893632
3299,-1.0266572,0.5588106,-0.05926323,1.1768844
3300,-1.182574,1.9589443,1.2549748,2.6629138
3301,-1.0110505,1.6821425,1.0537491,2.310536
3302,-0.9876,0.5494549,-0.054142833,1.1530527
3303,-0.7103269,-0.24679668,-0.8816524,0.38805908
3304,-0.5944808,-0.7130034,-1.3159325,-0.11007428
3305,-1.138816,-0.9973707,-1.7952096,-0.19953173
3306,-1.3294867,-1.1983391,-2.038267,-0.3584113
3307,-1.0726128,-1.2063509,-2.0449867,-0.36771512
3308,-0.89880943,-1.1876783,-1.8687534,-0.5066032
3309,-1.4839753,-1.1290046,-2.0459754,-0.21203375
3310,-1.7649277,-1.1994227,-2.6841793,0.28533387
3311,-1.2654395,-0.8315997,-2.5004613,0.8372619
3312,-0.5814421,-0.41487935,-2.2327576,1.4029988
3313,-0.5793241,0.6333872,-1.2804757,2.5472503
3314,0.6120707,1.8377218,-0.050756097,3.7261996
3315,2.3958626,2.2184207,0.57604694,3.8607945
3316,1.9400917,2.030062,0.759228,3.300896
3317,2.606836,1.8420126,0.61897194,3.0650535
3318,2.1608732,1.5013217,-0.2123878,3.2150311
3319,1.685376,0.9813664,-1.0899527,3.0526855
3320,1.3938533,0.6733111,-1.7279152,3.0745373
3321,0.8424185,0.3881866,-2.2015507,2.977924
3322,0.3010241,0.24647227,-2.4517293,2.944674
3323,-0.6138411,0.068650186,-2.5030901,2.6403906
3324,-0.95415884,-0.65020055,-3.0381129,1.7377117
3325,-1.194712,-1.0939904,-3.3392062,1.1512252
3326,-1.1416596,-0.926209,-3.2289474,1.3765295
3327,-1.0785245,-0.7713529,-3.251452,1.7087461
3328,-1.1841352,-0.8514185,-3.3201313,1.6172943
3329,-0.7490972,-1.3305905,-4.4362965,1.7751153
3330,-1.222698,-1.2449342,-2.7687116,0.27884316
3331,-1.2485745,-1.2102033,-2.369013,-0.05139351
3332,-1.5366118,-1.1145296,-2.0085404,-0.22051877
3333,-1.2275739,-1.007713,-1.9991697,-0.016256213
3334,-1.0205839,-0.89567494,-1.8743942,0.08304435
3335,-0.31181073,-0.6585487,-1.7327772,0.4156798
3336,1.5238839,0.50111735,-0.8286524,1.8308871
3337,0.9223757,2.2010655,0.87204826,3.5300827
3338,1.1309551,2.4166987,1.0816023,3.751795
3339,0.6285827,0.82813704,-0.46316445,2.1194386
3340,-0.51151496,0.01411736,-1.248684,1.2769188
3341,-0.38652605,0.068288505,-1.1473007,1.2838778
3342,-0.48590812,0.23691192,-0.83579123,1.309615
3343,-0.19742437,0.1922318,-0.7708994,1.1553631
3344,0.10218041,-0.08354297,-0.90726745,0.74018157
3345,-0.6442198,-0.1470046,-0.84949046,0.55548126
3346,-0.50493926,0.42494687,-0.2914907,1.1413845
3347,2.4414346,1.6994517,0.8918256,2.5070777
3348,1.457641,1.588542,0.9308766,2.2462072
3349,0.8185622,0.60377765,-0.2250346,1.4325899
3350,0.49560532,-0.10387221,-0.718964,0.5112195
3351,-0.36986688,-0.65070987,-1.3908695,0.08944976
3352,-1.0009924,-0.958789,-1.8512635,-0.06631452
3353,-1.0022297,-1.1865109,-1.9689319,-0.40408993
3354,-1.2313462,-1.1848501,-3.024656,0.65495586
3355,-1.0163088,-1.1529312,-2.536924,0.23106146
3356,-1.0649985,-1.0952222,-2.349876,0.15943146
3357,-0.98720723,-1.0272845,-2.4928617,0.43829274
3358,-0.7299646,-0.9516523,-2.2452323,0.34192777
3359,0.12321833,-0.7159459,-2.0901396,0.6582479
3360,2.5561965,0.5975462,-1.0252128,2.2203052
3361,2.5352094,2.0911067,0.55628896,3.6259243
3362,2.5733585,2.4004593,1.052864,3.7480545
3363,1.1577226,0.91740286,-0.5219356,2.3567414
3364,0.25305778,0.1261203,-1.403318,1.6555587
3365,0.52289623,0.19876274,-1.3255584,1.723084
3366,0.47520894,0.31685403,-1.3718691,2.005577
3367,0.46963492,0.31166556,-1.4418998,2.0652308
3368,0.33836615,0.092124194,-1.1529251,1.3371736
3369,0.18834104,0.14901558,-0.92261755,1.2206486
3370,1.2480855,0.7734345,-0.5055045,2.0523734
3371,2.0925248,1.673985,0.43701684,2.910953
3372,1.0507802,1.1697198,0.068071604,2.271368
3373,-0.4036612,0.17074955,-0.81138206,1.1528811
3374,-0.9453327,-0.5655398,-1.5099328,0.3788532
3375,-1.2922276,-0.94909847,-1.8008525,-0.09734446
3376,-1.3505447,-1.0448818,-2.07549,-0.014273763
3377,-1.3214393,-1.1375524,-2.1008341,-0.17427063
3378,-1.1091679,-1.0899042,-3.2314167,1.0516082
3379,-1.0844647,-1.0984871,-2.837789,0.6408148
3380,-0.9254938,-1.0820955,-2.7868385,0.6226475
3381,-0.90194017,-1.0393096,-2.9922504,0.9136311
3382,-0.86492795,-0.99592924,-2.74123,0.7493715
3383,-0.45598283,-0.74280214,-2.6619666,1.1763623
3384,1.2306962,0.5416689,-1.6598392,2.743177
3385,2.4628298,2.175609,-0.20470285,4.555921
3386,2.5491612,2.5724728,0.32246614,4.8224792
3387,1.4559727,1.3145018,-1.1209457,3.7499492
3388,0.9220199,0.421496,-2.1508014,2.9937932
3389,0.899499,0.52882874,-1.9601418,3.0177994
3390,1.1221094,0.59221256,-2.012455,3.1968799
3391,0.9303337,0.49981675,-2.178526,3.1781592
3392,1.1686956,0.30348465,-2.0846083,2.6915777
3393,0.6042934,0.600142,-1.9888065,3.1890905
3394,0.9607995,0.94571173,-1.8530148,3.7444382
3395,1.367931,0.92457616,-1.7202657,3.569418
3396,-0.1840073,0.040255874,-2.4391735,2.519685
3397,-1.884636,-0.787356,-3.0059423,1.4312304
3398,-1.9374887,-1.3054951,-3.4279132,0.816923
3399,-1.5827224,-1.2822611,-3.3733294,0.80880713
3400,-1.5247674,-1.1185827,-3.4387207,1.2015553
3401,-1.2402071,-1.1175876,-3.6303113,1.3951361
3402,-1.30299,-1.21983,-2.6419902,0.20233
3403,-0.9643276,-1.2674307,-2.0170097,-0.51785165
3404,-0.98075926,-1.2077019,-1.7172785,-0.6981253
3405,-1.0922464,-1.114275,-1.587798,-0.64075196
3406,-1.181678,-1.0158403,-1.6277064,-0.40397418
3407,-1.053793,-0.9373858,-1.6529748,-0.22179669
3408,-0.7968582,-0.8508012,-1.5938928,-0.107709646
3409,-0.2714219,-0.34728152,-1.0755091,0.38094604
3410,1.1347601,1.2277884,0.2609797,2.1945972
3411,1.6123357,2.5225234,1.7333581,3.3116887
3412,0.9986606,1.9281869,0.84300315,3.0133705
3413,1.1213577,0.873672,-0.3673756,2.1147196
3414,1.0505867,1.3494283,-0.60738873,3.3062453
3415,1.9132473,1.5734793,-0.7336656,3.8806243
3416,1.7889113,1.2604947,-1.4447305,3.96572
3417,1.9646177,0.91029763,-2.003728,3.8243232
3418,1.8100668,0.32675967,-2.3859088,3.039428
3419,0.9328299,-0.34096122,-2.8281076,2.1461852
3420,0.58930403,-1.0832188,-3.5545578,1.3881202
3421,0.14357515,-1.6510456,-4.2397146,0.93762326
3422,-0.8339287,-1.7532057,-4.2140565,0.7076453
3423,-1.1277996,-1.5225387,-3.8338523,0.78877497
3424,-1.3782003,-1.3764672,-3.6402237,0.8872893
3425,-1.6057978,-1.1650454,-3.9021873,1.5720967
3426,-1.11277,-1.1170233,-2.5758476,0.34180093
3427,-1.1702878,-1.1220068,-1.9519413,-0.2920723
3428,-1.2390698,-1.1412435,-1.9695976,-0.31288934
3429,-1.1630301,-1.2332978,-2.4419312,-0.024664521
3430,-1.2651333,-1.3724672,-2.6783676,-0.066566825
3431,-1.359167,-1.10957,-2.5259938,0.30685365
3432,-0.92584306,-0.85183096,-2.2787368,0.5750749
3433,-0.53605163,0.062088013,-1.2284962,1.3526722
3434,1.0125262,1.4700038,0.20517635,2.7348313
3435,2.3306992,2.0253327,0.85246205,3.1982033
3436,2.38375,2.2030094,0.6725668,3.7334518
