,y_true,predicted,lower,upper
2975,-0.8864653,-0.79463583,-3.2535217,1.6642501
2976,-0.76516795,-0.73073953,-2.9371083,1.4756291
2977,-0.40653145,0.12679148,-1.8811781,2.134761
2978,0.6561796,1.849933,-0.043729663,3.7435956
2979,2.5976865,2.224895,0.8567724,3.5930176
2980,2.4862812,1.0463201,-0.09321165,2.1858518
2981,0.70039076,0.084338635,-0.47811392,0.6467912
2982,-0.09742732,0.023333728,-0.47856998,0.52523744
2983,-0.089702256,0.11093521,-0.7752973,0.9971677
2984,0.04510684,0.035536885,-1.3500749,1.4211487
2985,0.06202724,-0.19627729,-1.202239,0.8096845
2986,-0.2982489,-0.21276513,-1.5261309,1.1006007
2987,-0.07866809,0.53425336,-0.87374794,1.9422547
2988,0.30470482,1.8037604,0.36543536,3.2420855
2989,1.435634,1.5300682,0.13054538,2.929591
2990,1.5342659,0.54703873,-0.8047996,1.8988771
2991,0.70655185,-0.23203167,-1.6605186,1.1964552
2992,-0.5076556,-0.71055466,-2.3152747,0.89416546
2993,-0.8904864,-0.91206205,-2.5331087,0.7089846
2994,-1.3702486,-1.0894196,-2.4147103,0.23587108
2995,-1.3499151,-0.99239683,-1.7755926,-0.20920104
2996,-1.2931776,-1.0746688,-2.8363676,0.68702996
2997,-1.1314723,-1.0461189,-2.927256,0.8350184
2998,-0.97441334,-0.98491025,-3.2352564,1.2654359
2999,-0.8325563,-0.9062966,-3.376058,1.563465
3000,-0.7761732,-0.7849271,-3.1301374,1.5602832
3001,-0.42583105,0.6084252,-1.1211774,2.338028
3002,0.9989304,2.398696,0.7588285,4.0385633
3003,2.6317298,2.0189018,0.47449112,3.5633125
3004,2.4748218,0.56360894,-1.0149922,2.14221
3005,0.56011814,-0.053703114,-1.8487233,1.7413172
3006,-0.14738636,0.0060352087,-1.6951966,1.707267
3007,-0.054692734,0.1323609,-1.7681601,2.032882
3008,0.12510619,0.05173531,-1.6716411,1.7751117
3009,0.04660747,-0.21196239,-1.900856,1.4769313
3010,-0.14543383,-0.24891104,-2.2325833,1.7347612
3011,-0.25849316,0.20498216,-1.9785591,2.3885236
3012,0.24931994,1.355899,-0.8089284,3.5207262
3013,1.422874,1.3018317,-1.1243117,3.7279751
3014,1.6931862,0.46491778,-1.7839974,2.7138329
3015,0.6433823,-0.27451545,-2.5931783,2.0441475
3016,-0.37488464,-0.74731255,-3.2120502,1.7174251
3017,-0.8986853,-1.0400834,-3.2710118,1.190845
3018,-1.2953668,-1.2396126,-3.9222758,1.4430506
3019,-1.3299098,-1.1510843,-5.2350945,2.9329257
3020,-1.3391801,-1.1574588,-2.393878,0.07896042
3021,-1.1686586,-1.0421666,-2.4755774,0.39124417
3022,-1.0194937,-0.9341722,-2.4897954,0.6214511
3023,-0.89769703,-0.8930807,-2.309029,0.52286756
3024,-0.7856038,-0.6641903,-2.1931958,0.86481535
3025,-0.4859394,0.61458683,-0.5502578,1.7794315
3026,0.78652877,2.4226704,1.2264519,3.6188889
3027,2.634465,1.8764688,0.33392036,3.4190173
3028,2.4392548,0.5347717,-1.2570972,2.3266406
3029,0.7167428,0.1223883,-1.9241312,2.1689079
3030,-0.03297049,0.108397305,-1.9819129,2.1987073
3031,-0.009172253,0.18510711,-1.8931776,2.263392
3032,0.30351076,0.10464844,-2.1157138,2.3250105
3033,0.13147464,-0.145788,-2.3105092,2.0189333
3034,-0.15080546,-0.14359494,-2.3728175,2.0856276
3035,-0.08559192,0.36832964,-1.8415245,2.5781837
3036,0.57017225,1.4441978,-0.74197304,3.6303687
3037,1.2978553,1.5185777,-0.7641634,3.8013186
3038,1.2159729,0.6867249,-1.5912168,2.9646666
3039,0.22822991,-0.2550674,-2.558061,2.0479262
3040,-0.75941986,-0.5962415,-2.4125037,1.2200209
3041,-1.0543618,-0.94894236,-2.7634208,0.86553603
3042,-1.3527822,-1.1962745,-3.395668,1.003119
3043,-1.3050157,-1.1849959,-4.615638,2.2456458
3044,-1.4653201,-1.1649241,-2.8029487,0.47310042
3045,-1.283392,-1.1688073,-2.9500766,0.61246204
3046,-1.1134671,-1.1084058,-2.7496877,0.5328759
3047,-0.97598034,-0.9328986,-2.8407862,0.9749891
3048,-0.90683097,-0.4855294,-2.4175532,1.4464943
3049,-0.5889519,0.46542776,-1.3442951,2.2751508
3050,0.5614514,2.2612505,0.35221696,4.1702843
3051,2.3910112,1.9682332,0.05701232,3.8794541
3052,2.5296335,0.72664165,-1.4989629,2.9522462
3053,0.9001594,0.332528,-2.1720424,2.8370986
3054,0.10582209,0.33964336,-2.2291818,2.9084687
3055,0.12138045,0.46106857,-2.1700814,3.0922186
3056,0.31209484,0.3783121,-2.3064625,3.0630867
3057,0.38728756,0.10984418,-2.6454475,2.865136
3058,0.16758516,0.107506454,-2.475271,2.690284
3059,0.06896533,0.477351,-2.167909,3.1226108
3060,0.69696385,1.169878,-1.7248113,4.0645676
3061,1.6845978,0.7171284,-2.146977,3.581234
3062,0.8790303,-0.23962979,-2.9968088,2.5175493
3063,-0.17109308,-0.8758461,-3.729187,1.9774947
3064,-0.9938442,-1.1079822,-3.7887638,1.5727994
3065,-1.30409,-1.1759992,-3.7846,1.4326017
3066,-1.318843,-1.1689917,-4.2763247,1.9383415
3067,-1.1230769,-1.1854486,-5.3439755,2.9730783
3068,-1.1435579,-1.1279229,-3.6663537,1.410508
3069,-0.9539607,-1.0806832,-3.8733191,1.7119527
3070,-0.89833814,-1.0548767,-3.8661242,1.7563709
3071,-1.1483378,-1.2006474,-3.6988268,1.2975321
3072,-1.2939655,-1.1080322,-2.8771415,0.661077
3073,-1.274351,-0.67656446,-2.4663262,1.1131973
3074,-1.0271295,0.36739975,-1.5685112,2.3033106
3075,-0.2727222,1.1840593,-0.8589572,3.2270756
3076,1.2031052,1.6606493,-0.73234224,4.053641
3077,2.244346,2.105524,-0.4476366,4.6586847
3078,1.9921862,1.965583,-0.5890645,4.5202303
3079,2.050954,1.7900323,-0.5506946,4.1307592
3080,1.7545183,1.610546,-0.580438,3.80153
3081,1.3794852,1.2849425,-1.4093107,3.9791956
3082,0.99849254,0.99792624,-1.6170127,3.6128652
3083,0.92332625,0.71013623,-1.7416341,3.1619065
3084,0.58598995,0.23145765,-2.6978443,3.1607597
3085,-0.36179456,-0.42682004,-3.4777558,2.6241157
3086,-1.0619439,-1.1177354,-4.0840945,1.8486238
3087,-1.3687681,-1.5317008,-4.3317676,1.2683659
3088,-1.7166966,-1.4182807,-4.2712345,1.434673
3089,-1.4506357,-1.2933542,-3.8092756,1.2225672
3090,-1.3528079,-1.1195519,-3.7329369,1.4938331
3091,-1.3522488,-1.0642623,-5.032404,2.9038792
3092,-1.1766918,-1.3574798,-3.5748014,0.8598418
3093,-1.1444538,-1.1777787,-3.4309351,1.0753777
3094,-1.1635886,-1.0089746,-3.1908815,1.1729324
3095,-1.4986744,-0.9907185,-2.9609764,0.9795394
3096,-1.530189,-0.88828975,-3.0208201,1.2442408
3097,-1.3633369,-0.23756719,-2.8170424,2.341908
3098,-1.1898277,-0.0046824515,-2.8324854,2.8231204
3099,-0.7187168,-0.0012471974,-2.9809747,2.9784803
3100,0.6413799,0.9378507,-2.0880864,3.9637878
3101,1.5195341,1.9972774,-0.86665595,4.861211
3102,2.3480384,2.1617355,-0.554271,4.877742
3103,1.9169036,1.8879706,-0.57192624,4.3478675
3104,1.98537,1.6243854,-0.69253755,3.9413083
3105,1.2423319,1.2600601,-0.6781161,3.1982362
3106,0.77661926,0.9651785,-0.7627566,2.6931136
3107,0.78505945,0.7162609,-1.2946997,2.7272215
3108,1.0238621,0.64593774,-1.1545491,2.4464245
3109,-0.37773952,0.14320555,-1.5004289,1.78684
3110,-1.7206068,-0.617234,-2.0535731,0.81910527
3111,-1.6174095,-1.5518397,-2.8772233,-0.22645617
3112,-1.239102,-1.8078718,-3.2534173,-0.36232638
3113,-1.1198941,-1.6271882,-2.8144505,-0.4399259
3114,-1.040789,-1.5870088,-3.0353332,-0.13868463
3115,-1.2113788,-1.4247684,-4.434371,1.5848343
3116,-1.0221047,-0.97012305,-2.6443813,0.7041352
3117,-0.94740784,-0.860181,-2.3633986,0.6430365
3118,-1.1400284,-0.8601113,-2.6555703,0.9353476
3119,-1.2028369,-0.60144717,-2.8566916,1.6537974
3120,-0.9501345,-0.3372844,-3.0225837,2.348015
3121,-0.42154044,0.03591743,-2.9081423,2.9799774
3122,1.5627303,1.7275451,-1.3011738,4.756264
3123,2.6427994,2.6142077,-0.37812662,5.606542
3124,2.4689322,1.9615709,-1.2553569,5.1784987
3125,0.7252227,0.8037677,-2.4623897,4.0699253
3126,-0.07088754,-0.07001254,-2.864606,2.7245808
3127,0.030170975,0.014058113,-2.2600064,2.2881227
3128,0.24843644,0.15643063,-1.8677341,2.1805954
3129,0.013593055,0.01156351,-1.4941628,1.5172899
3130,-0.2871555,-0.15520597,-1.5950247,1.2846128
3131,-0.23983954,0.15592435,-1.2346013,1.5464499
3132,0.29752186,1.712881,0.38554823,3.0402136
3133,1.4393823,1.7494324,0.27264202,3.226223
3134,1.8010626,0.83140254,-0.57179236,2.2345974
3135,0.46759707,-0.04523565,-1.6623282,1.571857
3136,-0.6754082,-0.6604292,-2.4830878,1.1622295
3137,-1.2153132,-0.96316314,-2.515997,0.5896708
3138,-1.3913605,-1.1864479,-3.069471,0.6965753
3139,-1.2117453,-1.3444414,-4.9662676,2.277385
3140,-1.1838099,-0.95124143,-2.9195657,1.0170827
3141,-1.0191776,-0.92291725,-3.170302,1.3244673
3142,-0.87540126,-0.9341952,-3.412179,1.5437884
3143,-0.74251294,-0.765875,-3.3939128,1.8621627
3144,-0.6652829,-0.6888446,-3.195785,1.8180957
3145,-0.23884194,-0.22342885,-2.7015266,2.2546687
3146,1.7245207,1.526124,-0.74508,3.797328
3147,2.6973574,2.3886538,0.34565878,4.4316487
3148,2.473631,1.7677528,-0.2656113,3.801117
3149,0.767983,0.46195638,-0.9857968,1.9097096
3150,0.057027426,0.04183513,-0.90999526,0.9936655
3151,0.33981845,0.08487603,-0.38616127,0.5559133
3152,0.4200438,0.058567464,-0.42800376,0.5451387
3153,0.16119806,-0.18323687,-1.020934,0.6544602
3154,-0.19521214,-0.20156139,-1.810221,1.4070983
3155,-0.37740293,0.6080906,-1.1785209,2.394702
3156,0.2907549,1.7954458,0.018042445,3.5728493
3157,1.4803635,1.426702,-0.24014974,3.0935538
3158,1.5452325,0.5342998,-0.8531223,1.9217219
3159,0.13836336,-0.25362438,-1.851064,1.3438151
3160,-0.660116,-0.70934683,-2.2889445,0.87025076
3161,-1.3117841,-0.909175,-2.508432,0.690082
3162,-1.2959746,-1.0323836,-1.9014518,-0.16331536
3163,-1.3373134,-1.0231146,-1.786744,-0.25948513
3164,-1.3036606,-1.0662882,-2.8640647,0.7314882
3165,-1.1989236,-1.0366418,-2.964304,0.8910203
3166,-1.0253261,-0.9809245,-3.2600102,1.2981614
3167,-0.884667,-0.90577877,-3.3810902,1.5695328
3168,-0.81743944,-0.735914,-2.9307609,1.4589329
3169,-0.49797794,0.35319322,-1.5275829,2.2339694
3170,0.87634665,2.2026772,0.52911866,3.876236
3171,2.5825534,2.0840755,0.56737673,3.6007743
3172,2.4761992,0.63857484,-0.89808404,2.1752338
3173,0.70659286,-0.047128424,-1.7956827,1.7014258
3174,-0.024724865,-0.006079942,-1.5840799,1.57192
3175,0.055616383,0.14132643,-1.5656646,1.8483175
3176,0.119948134,0.0098671615,-1.9980874,2.0178218
3177,-0.09903585,-0.2173781,-2.0531437,1.6183875
3178,-0.199626,-0.23935981,-2.373232,1.8945122
3179,-0.23198418,0.21269691,-2.1402984,2.565692
3180,0.25555655,1.2871486,-1.1291085,3.7034059
3181,1.4443222,1.2354416,-1.3001014,3.7709846
3182,1.8025436,0.42250293,-1.9210529,2.766059
3183,0.19828883,-0.29261255,-2.7055514,2.1203263
3184,-0.5245789,-0.7427765,-3.0216713,1.5361181
3185,-0.99906015,-1.0325481,-3.14844,1.0833436
3186,-1.119095,-1.2142886,-3.6007318,1.1721545
3187,-1.2064046,-1.1672313,-5.157424,2.8229616
3188,-1.2511841,-1.1616842,-2.48799,0.16462147
3189,-1.1486572,-1.0494897,-2.5922415,0.49326205
3190,-0.99107844,-0.9085617,-2.5537655,0.7366421
3191,-0.86886585,-0.8918498,-2.4508572,0.6671575
3192,-0.860207,-0.7381972,-2.4527223,0.9763279
3193,-0.48174658,0.38286346,-0.8964185,1.6621454
3194,0.9447847,2.0539627,0.9716865,3.136239
3195,2.557433,2.1570554,1.0596546,3.254456
3196,2.410116,0.7641518,-0.42195082,1.9502544
3197,0.8191451,0.08638823,-1.2837036,1.45648
3198,-0.0039912313,0.029499233,-1.3692908,1.4282892
3199,0.057676,0.17527801,-1.8010674,2.1516235
3200,0.06928772,0.09906554,-1.8656219,2.0637531
3201,-0.020403683,-0.14871357,-2.3189564,2.0215292
3202,-0.17682259,-0.11636183,-2.4437568,2.211033
3203,-0.10043765,0.47050732,-1.9484756,2.8894904
3204,0.1648443,1.4548668,-1.2856745,4.195408
3205,1.2973318,1.4540251,-1.0367721,3.9448223
3206,1.1198603,0.5951974,-1.8946409,3.0850358
3207,-1.2502624,-0.3765499,-2.8954308,2.142331
3208,-1.5607824,-0.78784215,-2.9996562,1.4239718
3209,-1.421313,-1.0394398,-3.1509066,1.0720271
3210,-1.1981796,-1.2117877,-3.54563,1.1220546
3211,-1.0405622,-1.1694176,-4.8493776,2.5105426
3212,-0.85709524,-1.2087617,-2.7835045,0.36598098
3213,-0.7485743,-1.0735718,-3.0053577,0.858214
3214,-0.6311438,-0.9192748,-2.7607446,0.92219484
3215,-0.5244192,-0.5667076,-2.6691103,1.5356951
3216,-0.5876819,0.21471304,-2.5745518,3.003978
3217,-0.22000514,1.495001,-1.5015279,4.49153
3218,2.6847622,2.353425,-1.0944972,5.8013473
3219,2.663934,1.3597091,-1.9328507,4.652269
3220,2.5794826,0.23091692,-3.3320408,3.7938747
3221,0.9999565,0.49588418,-3.6017601,4.5935287
3222,0.20780718,0.70079684,-3.333742,4.7353354
3223,0.16625321,0.9224498,-3.1036232,4.9485226
3224,0.44618016,0.83055353,-3.1712732,4.8323803
3225,0.41981223,0.55889463,-3.5286722,4.6464615
3226,0.123819076,0.9312432,-3.262437,5.1249237
3227,0.33251655,1.2097414,-3.0053213,5.4248037
3228,0.35989147,0.6579504,-3.5472927,4.8631935
3229,0.6722345,-1.1606907,-5.3747196,3.053338
3230,0.10931608,-2.3764653,-6.536766,1.7838354
3231,-1.2957445,-2.3228464,-6.5192385,1.8735456
3232,-1.7312497,-1.8271868,-5.9241343,2.2697608
3233,-1.8270977,-1.6907957,-5.9458227,2.5642316
3234,-1.4675106,-1.2312089,-5.554133,3.0917153
3235,-1.3422226,-1.033206,-5.7193,3.6528878
3236,-1.1517648,-1.0849888,-3.2890801,1.1191025
3237,-0.9133168,-1.1158767,-2.677721,0.44596767
3238,-0.8506708,-1.1550857,-2.9466598,0.63648844
3239,-0.96949327,-1.1641381,-3.1116872,0.78341115
3240,-1.0332292,-1.0390306,-3.110136,1.0320749
3241,-0.99650156,-0.8713517,-3.1855514,1.442848
3242,-0.69247913,-0.25862244,-3.2207458,2.703501
3243,-0.22646345,1.0581942,-2.4713366,4.5877247
3244,0.635678,1.4973716,-2.424584,5.4193273
3245,2.5583308,1.6614801,-2.3548584,5.6778183
3246,2.1652431,1.7789394,-2.2232523,5.781131
3247,2.0336342,1.8163203,-2.1128058,5.745446
3248,1.3902372,1.8742586,-2.4110951,6.159612
3249,1.258017,1.6031988,-2.5816581,5.7880554
3250,1.0648919,1.0595924,-3.2692666,5.388451
3251,0.777818,0.76192856,-3.7159867,5.239844
3252,0.53472793,0.5223313,-3.8727913,4.917454
3253,-0.322216,-0.100504875,-4.3407426,4.139733
3254,-1.7161988,-0.428697,-4.822423,3.9650288
3255,-1.9730499,-0.7274324,-5.0205913,3.5657265
3256,-1.5188831,-0.9326384,-5.0388813,3.1736042
3257,-1.3436521,-0.78019136,-4.986285,3.4259024
3258,-1.3024447,-0.9697261,-5.239445,3.299993
3259,-1.0532955,-0.9922751,-5.636751,3.6522007
3260,-1.1160437,-1.1529229,-2.911521,0.6056751
3261,-1.1088831,-1.1859031,-3.1704445,0.7986382
3262,-1.1199621,-1.3667032,-3.74361,1.0102035
3263,-1.3840669,-1.3597733,-3.736033,1.0164865
3264,-1.4078997,-1.0808073,-3.192369,1.0307542
3265,-1.0904508,-0.80367863,-2.661468,1.0541109
3266,-0.8044682,-0.12084223,-2.0169475,1.775263
3267,-0.007743644,1.0333755,-0.7634889,2.8302398
3268,1.9110662,1.9534479,0.3794788,3.5274172
3269,1.9494613,2.1708984,0.26893175,4.072865
3270,2.2544377,1.9971787,-0.112534404,4.1068916
3271,2.2922368,1.8662213,-0.2508422,3.983285
3272,2.0234287,1.5162524,-0.8053204,3.8378253
3273,1.4413762,1.135015,-1.4941623,3.7641923
3274,1.0560428,0.95324683,-1.954134,3.8606277
3275,0.42127582,0.70834947,-2.162218,3.578917
3276,0.98049855,0.12366837,-3.022132,3.2694688
3277,-0.37616265,-0.5758458,-3.9160419,2.7643504
3278,-0.95026064,-1.3569515,-4.7724476,2.0585449
3279,-1.6873753,-1.6582001,-4.9436727,1.6272722
3280,-1.542061,-1.4943082,-4.843114,1.8544977
3281,-1.3493999,-1.2331206,-4.6338077,2.1675663
3282,-0.89702463,-1.0444664,-4.8356867,2.7467537
3283,-1.2051324,-1.1142397,-5.2846704,3.056191
3284,-1.1961659,-1.2927523,-3.191897,0.6063924
3285,-0.99634945,-1.2128102,-3.5938969,1.1682767
3286,-1.1665666,-1.0035989,-3.3536913,1.3464935
3287,-1.1118066,-0.87327445,-2.9566202,1.2100714
3288,-0.8148998,1.3619049,-0.75511193,3.4789217
3289,-0.31778324,2.5268235,0.66672444,4.386923
3290,0.4964722,2.2455091,0.41744888,4.0735693
3291,1.929844,0.74530685,-1.026839,2.5174527
3292,2.126461,-0.031449884,-2.0428045,1.9799048
3293,1.8766961,-0.02296567,-2.0937226,2.0477912
3294,1.7372462,0.21018767,-2.4812632,2.9016385
3295,1.5031182,0.03825289,-2.7461855,2.8226912
3296,0.120782085,-0.15449585,-3.2003286,2.8913367
3297,-0.51536477,-0.22079125,-3.473202,3.0316193
3298,-0.9340751,0.43061596,-3.0761054,3.9373372
3299,-1.0266572,1.644784,-2.0272398,5.3168077
3300,-1.182574,1.6306294,-2.0379448,5.299204
3301,-1.0110505,0.72024465,-2.914348,4.3548374
3302,-0.9876,-0.21376923,-3.8936486,3.4661102
3303,-0.7103269,-0.6184883,-4.25033,3.013353
3304,-0.5944808,-0.9781843,-4.546487,2.5901182
3305,-1.138816,-1.24108,-4.7789693,2.2968092
3306,-1.3294867,-1.2792974,-5.513941,2.955346
3307,-1.0726128,-1.2630856,-2.8748255,0.3486544
3308,-0.89880943,-1.2933415,-3.0224507,0.43576765
3309,-1.4839753,-1.2520005,-3.2831726,0.7791716
3310,-1.7649277,-0.9824307,-3.1725914,1.20773
3311,-1.2654395,-0.8978099,-3.1941705,1.3985505
3312,-0.5814421,-0.082013875,-2.4157138,2.251686
3313,-0.5793241,1.9847766,-0.22694194,4.196495
3314,0.6120707,2.5104957,0.40174913,4.619242
3315,2.3958626,1.0420065,-0.89161587,2.9756289
3316,1.9400917,0.23223668,-1.4915972,1.9560707
3317,2.606836,0.11339632,-1.2918735,1.518666
3318,2.1608732,0.29460496,-1.058294,1.6475039
3319,1.685376,0.15343398,-1.2726603,1.5795283
3320,1.3938533,-0.045703262,-1.5551928,1.4637862
3321,0.8424185,-0.066344306,-1.925276,1.7925875
3322,0.3010241,0.84434557,-1.0901471,2.7788382
3323,-0.6138411,1.9193352,-0.24968469,4.088355
3324,-0.95415884,1.2606304,-0.8921149,3.4133756
3325,-1.194712,0.34797704,-1.7077814,2.4037356
3326,-1.1416596,-0.36960965,-2.4665873,1.7273681
3327,-1.0785245,-0.80410814,-2.800896,1.1926796
3328,-1.1841352,-1.0777339,-3.022112,0.866644
3329,-0.7490972,-1.2750838,-4.3739095,1.8237419
3330,-1.222698,-1.059932,-2.7930408,0.67317677
3331,-1.2485745,-0.9191106,-2.8245304,0.98630923
3332,-1.5366118,-0.7981161,-2.8347,1.238468
3333,-1.2275739,-0.64220786,-2.7694864,1.4850707
3334,-1.0205839,0.29867333,-2.2976384,2.8949852
3335,-0.31181073,1.5166876,-1.4662905,4.4996657
3336,1.5238839,2.0833554,-1.1503575,5.317068
3337,0.9223757,1.5305036,-1.9618019,5.022809
3338,1.1309551,1.2598529,-2.3865418,4.9062476
3339,0.6285827,0.8390688,-2.8104467,4.4885845
3340,-0.51151496,0.20539322,-3.4067016,3.8174882
3341,-0.38652605,0.1882737,-3.7589884,4.1355357
3342,-0.48590812,0.34157676,-3.5099244,4.193078
3343,-0.19742437,0.26919174,-3.5888476,4.127231
3344,0.10218041,-0.13234048,-4.0137095,3.7490284
3345,-0.6442198,-0.25172618,-4.1968493,3.6933968
3346,-0.50493926,0.44124168,-3.4740477,4.356531
3347,2.4414346,0.74311376,-3.1333935,4.6196213
3348,1.457641,0.55505675,-3.1393542,4.249468
3349,0.8185622,0.29868305,-3.2405052,3.8378716
3350,0.49560532,0.045236528,-3.6136415,3.7041147
3351,-0.36986688,-0.6341367,-4.3940105,3.1257372
3352,-1.0009924,-1.3498591,-5.488139,2.7884207
3353,-1.0022297,-1.2142001,-5.7394633,3.3110633
3354,-1.2313462,-1.1162223,-2.9255188,0.6930742
3355,-1.0163088,-0.9874808,-2.7944217,0.8194601
3356,-1.0649985,-0.87335926,-2.9132779,1.1665595
3357,-0.98720723,-0.62044805,-2.7635357,1.5226395
3358,-0.7299646,0.2633506,-2.1480904,2.6747918
3359,0.12321833,1.6042256,-1.0544195,4.262871
3360,2.5561965,1.5476339,-2.0679913,5.163259
3361,2.5352094,1.2108008,-2.3769555,4.798557
3362,2.5733585,0.99221027,-2.8044925,4.7889132
3363,1.1577226,1.2044014,-2.8208265,5.2296295
3364,0.25305778,1.0319518,-3.014925,5.078829
3365,0.52289623,0.9123428,-3.1497333,4.9744186
3366,0.47520894,0.53665054,-3.5042534,4.5775547
3367,0.46963492,0.3125127,-3.7682173,4.393243
3368,0.33836615,0.77533114,-3.4521728,5.002835
3369,0.18834104,0.94364476,-3.2366555,5.123945
3370,1.2480855,1.0006778,-3.022937,5.024293
3371,2.0925248,0.59004074,-3.500237,4.6803184
3372,1.0507802,-0.40590003,-4.4539714,3.6421714
3373,-0.4036612,-1.6031555,-5.6301823,2.423871
3374,-0.9453327,-1.920164,-5.830473,1.9901451
3375,-1.2922276,-1.73463,-5.745451,2.2761908
3376,-1.3505447,-1.3276752,-5.4468856,2.791535
3377,-1.3214393,-1.1113737,-5.612067,3.3893201
3378,-1.1091679,-1.2154403,-2.5577722,0.12689173
3379,-1.0844647,-1.0703986,-2.9475412,0.8067441
3380,-0.9254938,-0.85596865,-2.7286153,1.0166781
3381,-0.90194017,-0.5091707,-2.7054543,1.6871128
3382,-0.86492795,0.17442441,-2.5067763,2.8556252
3383,-0.45598283,1.4853203,-1.3894362,4.360077
3384,1.2306962,2.4238567,-0.9540107,5.8017244
3385,2.4628298,1.2625452,-2.1095848,4.634675
3386,2.5491612,0.26036894,-3.2076206,3.7283587
3387,1.4559727,0.46515912,-3.47851,4.4088283
3388,0.9220199,0.6270403,-3.257053,4.5111337
3389,0.899499,0.8341079,-3.0382206,4.706436
3390,1.1221094,0.7354927,-3.0208569,4.4918423
3391,0.9303337,0.41773528,-3.3680925,4.203563
3392,1.1686956,0.6581416,-3.2211263,4.53741
3393,0.6042934,0.89915085,-2.875339,4.6736407
3394,0.9607995,0.7771958,-3.2373781,4.79177
3395,1.367931,-0.7894797,-4.8341823,3.2552228
3396,-0.1840073,-2.0328395,-6.0415764,1.9758971
3397,-1.884636,-2.2351353,-6.3857336,1.9154627
3398,-1.9374887,-1.7089489,-5.700679,2.282781
3399,-1.5827224,-1.525098,-5.5356336,2.4854379
3400,-1.5247674,-1.2101433,-5.367426,2.9471395
3401,-1.2402071,-1.0597256,-5.664321,3.5448694
3402,-1.30299,-1.0645895,-3.3649368,1.2357578
3403,-0.9643276,-1.1020012,-2.6185434,0.414541
3404,-0.98075926,-1.1429658,-2.9630356,0.6771041
3405,-1.0922464,-1.1655754,-3.1732688,0.8421179
3406,-1.181678,-1.0438292,-3.110267,1.0226085
3407,-1.053793,-0.80577755,-3.0008962,1.3893411
3408,-0.7968582,-0.07168983,-2.8886087,2.745229
3409,-0.2714219,1.1640697,-2.1508048,4.478944
3410,1.1347601,1.493634,-2.0713265,5.0585947
3411,1.6123357,1.8663286,-1.8115515,5.5442085
3412,0.9986606,1.8936106,-1.9176596,5.7048807
3413,1.1213577,1.8728758,-1.8123959,5.5581474
3414,1.0505867,1.9018601,-1.6392285,5.442949
3415,1.9132473,1.5557317,-2.2595944,5.3710575
3416,1.7889113,1.0768147,-2.9806542,5.1342835
3417,1.9646177,0.7369832,-3.3178678,4.7918344
3418,1.8100668,0.39259142,-3.7308278,4.5160108
3419,0.9328299,-0.19250503,-4.2985415,3.9135315
3420,0.58930403,-0.731442,-4.869989,3.407105
3421,0.14357515,-0.91533685,-5.0630064,3.2323325
3422,-0.8339287,-0.4827052,-4.914073,3.9486628
3423,-1.1277996,-0.6174723,-4.967491,3.7325468
3424,-1.3782003,-0.9101863,-5.3129945,3.492622
3425,-1.6057978,-1.0405521,-5.5514865,3.4703822
3426,-1.11277,-1.1211123,-2.8018901,0.55966544
3427,-1.1702878,-1.1969466,-3.2094738,0.8155806
3428,-1.2390698,-1.364215,-3.7267108,0.9982809
3429,-1.1630301,-1.3381954,-3.6862378,1.009847
3430,-1.2651333,-1.112582,-3.2651007,1.0399368
3431,-1.359167,-0.7012669,-2.4837132,1.0811794
3432,-0.92584306,0.012803704,-1.9084936,1.934101
3433,-0.53605163,1.1316814,-0.6608665,2.9242294
3434,1.0125262,1.987954,0.25865734,3.7172508
3435,2.3306992,2.1668897,0.05355382,4.2802258
3436,2.38375,2.0212235,-0.42911363,4.4715605
3437,1.8656145,1.8757502,-0.44674695,4.1982474
3438,1.5219564,1.4629049,-1.4260664,4.3518763
3439,1.4841433,1.0578473,-2.1347828,4.2504773
3440,1.095608,0.960392,-2.2114372,4.132221
3441,0.6166547,0.7006629,-2.5546935,3.9560192
3442,0.3880675,-0.036072373,-3.6090736,3.5369291
3443,-0.0049118325,-0.7226088,-4.396801,2.9515834
3444,-0.28798643,-1.3956629,-5.1305027,2.3391767
3445,-1.7137806,-1.6761537,-4.8293543,1.4770472
3446,-2.0947242,-1.2614392,-5.1724076,2.649529
3447,-1.9516548,-1.0689863,-4.8445077,2.7065349
3448,-1.6370881,-0.967314,-4.968731,3.0341032
3449,-1.120683,-0.99687874,-5.463542,3.4697847
3450,-1.2177113,-1.3482022,-3.4306018,0.7341974
3451,-1.2770377,-1.2017251,-3.697945,1.2944947
3452,-1.2165323,-0.96505606,-3.2674942,1.3373822
3453,-1.2254092,-0.8263913,-2.8931034,1.2403209
3454,-1.0786108,-0.09240128,-2.3598573,2.1750548
3455,-0.81666535,1.5406302,-0.6066941,3.6879544
3456,0.8222919,2.662869,0.7522644,4.5734735
3457,2.177932,2.1348648,0.2151928,4.054537
3458,2.5619097,0.61798316,-1.3938005,2.6297667
3459,1.4715726,-0.029809654,-2.1780546,2.1184351
3460,0.78382546,-0.003661275,-2.4200063,2.412684
3461,1.0563173,0.2208873,-2.6034946,3.0452695
3462,1.4940234,0.032955468,-3.023004,3.0889149
3463,1.0251656,-0.14317927,-3.3154283,3.02907
3464,1.3010057,-0.21440956,-3.610741,3.1819217
3465,1.7453551,0.37127376,-2.9698682,3.7124157
