,y_true,predicted,lower,upper
2939,0.46666244,0.7084775,0.6309591,0.7859959
2940,0.5701093,0.49553305,0.42854768,0.5625184
2941,0.14479813,0.13783005,0.058403634,0.21725646
2942,-0.584906,-0.27518904,-0.3496131,-0.20076498
2943,-2.1483378,-1.0862067,-1.1440469,-1.0283664
2944,-1.7476895,-1.5640657,-1.6336076,-1.4945238
2945,-1.4692873,-1.5572188,-1.6287882,-1.4856493
2946,-1.4069005,-1.4235575,-1.5066055,-1.3405095
2947,-1.4358672,-1.3271387,-1.4106276,-1.2436497
2948,-1.4369837,-1.2569492,-1.2900804,-1.223818
2949,-1.3048248,-1.1988332,-1.2615769,-1.1360896
2950,-1.1162808,-1.0574243,-1.0996994,-1.0151492
2951,-1.0068327,-0.94134706,-0.99262357,-0.89007056
2952,-0.805096,-0.83606213,-0.8970093,-0.77511495
2953,-0.33642122,-0.3496203,-0.3879434,-0.31129724
2954,1.8792654,1.208529,1.1425838,1.2744741
2955,2.5714147,2.5857103,2.5098584,2.6615622
2956,2.5001993,2.038536,1.9587681,2.118304
2957,0.76247925,0.4175045,0.33373046,0.5012785
2958,-0.07358169,-0.07259774,-0.149219,0.0040235296
2959,-0.14150605,0.052316815,-0.0153273195,0.11996095
2960,-0.021654166,0.19406527,0.11161656,0.276514
2961,0.13104999,-0.0010564327,-0.07929731,0.077184446
2962,-0.05420454,-0.23157275,-0.3145748,-0.14857069
2963,-0.022870157,-0.20213595,-0.28207105,-0.12220086
2964,0.6313788,0.7933844,0.730892,0.85587674
2965,1.8532561,2.0049264,1.9209704,2.0888824
2966,1.5993159,1.4798701,1.4021796,1.5575606
2967,0.69017845,0.44417977,0.36647707,0.5218825
2968,-0.13639161,-0.30825472,-0.3745172,-0.24199224
2969,-0.5743536,-0.75534403,-0.8088147,-0.70187336
2970,-1.2657897,-0.9882629,-1.054511,-0.92201483
2971,-1.3171985,-1.1889198,-1.277335,-1.1005045
2972,-1.3625209,-1.2521608,-1.3108358,-1.1934857
2973,-1.2358313,-1.1994214,-1.2540653,-1.1447775
2974,-1.0391234,-1.0755495,-1.1264246,-1.0246744
2975,-0.8864653,-0.9398102,-0.99755967,-0.88206077
2976,-0.76516795,-0.82252264,-0.8781867,-0.7668586
2977,-0.40653145,-0.24462143,-0.3113786,-0.17786425
2978,0.6561796,1.3539834,1.3079398,1.400027
2979,2.5976865,2.6159377,2.5522063,2.6796691
2980,2.4862812,1.9035482,1.8333851,1.9737114
2981,0.70039076,0.313222,0.24305205,0.38339192
2982,-0.09742732,-0.06110026,-0.1412498,0.019049287
2983,-0.089702256,0.08839974,0.0028069466,0.17399253
2984,0.04510684,0.18704247,0.10815218,0.26593277
2985,0.06202724,-0.023657277,-0.09882722,0.051512666
2986,-0.2982489,-0.23665702,-0.31616145,-0.1571526
2987,-0.07866809,-0.14725763,-0.23879962,-0.055715635
2988,0.30470482,0.97098845,0.8823846,1.0595924
2989,1.435634,2.0667834,1.9856464,2.1479204
2990,1.5342659,1.5038433,1.41214,1.5955466
2991,0.70655185,0.44329387,0.36269343,0.5238943
2992,-0.5076556,-0.26172766,-0.35382533,-0.16962999
2993,-0.8904864,-0.71122396,-0.79761523,-0.6248327
2994,-1.3702486,-0.98181564,-1.067692,-0.8959392
2995,-1.3499151,-1.191847,-1.3516246,-1.0320693
2996,-1.2931776,-1.2397826,-1.2832369,-1.1963283
2997,-1.1314723,-1.2215753,-1.2902478,-1.1529027
2998,-0.97441334,-1.1113389,-1.1544185,-1.0682592
2999,-0.8325563,-0.95959413,-1.0182773,-0.9009109
3000,-0.7761732,-0.8271642,-0.89420646,-0.7601219
3001,-0.42583105,-0.1932959,-0.26131964,-0.12527217
3002,0.9989304,1.4597771,1.4064225,1.5131317
3003,2.6317298,2.600946,2.5404148,2.661477
3004,2.4748218,1.7868578,1.7166404,1.8570753
3005,0.56011814,0.30915016,0.24932425,0.36897606
3006,-0.14738636,-0.023387969,-0.084546044,0.03777011
3007,-0.054692734,0.12978625,0.054991513,0.20458099
3008,0.12510619,0.20164886,0.12814024,0.27515748
3009,0.04660747,-0.03122887,-0.09923156,0.036773823
3010,-0.14543383,-0.22235523,-0.28999233,-0.15471815
3011,-0.25849316,-0.07768065,-0.14001258,-0.015348721
3012,0.24931994,1.1151266,1.0349711,1.1952821
3013,1.422874,2.0130422,1.9262544,2.09983
3014,1.6931862,1.3471544,1.2666664,1.4276423
3015,0.6433823,0.35088181,0.2707382,0.43102542
3016,-0.37488464,-0.27304628,-0.35939342,-0.18669915
3017,-0.8986853,-0.68249536,-0.7892136,-0.5757771
3018,-1.2953668,-0.95741016,-1.0663658,-0.8484545
3019,-1.3299098,-1.1935072,-1.3867679,-1.0002465
3020,-1.3391801,-1.2083863,-1.2853243,-1.1314483
3021,-1.1686586,-1.234443,-1.2871864,-1.1816995
3022,-1.0194937,-1.1525745,-1.2136703,-1.0914788
3023,-0.89769703,-0.99351203,-1.0520407,-0.93498343
3024,-0.7856038,-0.8373741,-0.8993762,-0.77537197
3025,-0.4859394,-0.24576955,-0.2906702,-0.2008689
3026,0.78652877,1.3907855,1.3450536,1.4365174
3027,2.634465,2.5502293,2.4960587,2.6044
3028,2.4392548,1.7981703,1.7346337,1.861707
3029,0.7167428,0.36432654,0.30656058,0.4220925
3030,-0.03297049,0.040728062,-0.015286118,0.09674224
3031,-0.009172253,0.17949668,0.1158251,0.24316825
3032,0.30351076,0.21529591,0.14904782,0.281544
3033,0.13147464,-0.02910304,-0.090812206,0.03260613
3034,-0.15080546,-0.19763784,-0.26996282,-0.12531286
3035,-0.08559192,-0.021713778,-0.08313638,0.03970882
3036,0.57017225,1.1751616,1.1087482,1.241575
3037,1.2978553,1.9031096,1.8230493,1.9831698
3038,1.2159729,1.1804769,1.1010445,1.2599093
3039,0.22822991,0.21523988,0.13109669,0.29938307
3040,-0.75941986,-0.37573418,-0.44642544,-0.30504292
3041,-1.0543618,-0.75328887,-0.84401464,-0.6625631
3042,-1.3527822,-1.0045247,-1.1126456,-0.8964038
3043,-1.3050157,-1.191733,-1.4175112,-0.9659548
3044,-1.4653201,-1.1481881,-1.2224262,-1.07395
3045,-1.283392,-1.2225447,-1.3026705,-1.1424189
3046,-1.1134671,-1.1945415,-1.2601312,-1.1289517
3047,-0.97598034,-1.038703,-1.1065652,-0.97084063
3048,-0.90683097,-0.85279065,-0.9172956,-0.78828573
3049,-0.5889519,-0.30286402,-0.37352154,-0.2322065
3050,0.5614514,1.2692506,1.1960084,1.3424928
3051,2.3910112,2.445842,2.3832963,2.5083878
3052,2.5296335,1.9269865,1.8762333,1.9777396
3053,0.9001594,0.5702668,0.5050561,0.6354775
3054,0.10582209,0.21142325,0.1375458,0.2853007
3055,0.12138045,0.29127425,0.23073524,0.35181326
3056,0.31209484,0.29557508,0.24117608,0.3499741
3057,0.38728756,0.051178902,-0.0106383525,0.11299616
3058,0.16758516,-0.120045066,-0.17791824,-0.06217189
3059,0.06896533,0.01372847,-0.06007795,0.08753489
3060,0.69696385,1.072958,0.9996312,1.1462848
3061,1.6845978,1.6402433,1.5859759,1.6945107
3062,0.8790303,0.9146598,0.8493322,0.9799874
3063,-0.17109308,0.00048556924,-0.057699855,0.058670994
3064,-0.9938442,-0.55525756,-0.62084013,-0.48967502
3065,-1.30409,-0.87722284,-0.9589571,-0.7954886
3066,-1.318843,-1.0590279,-1.1394744,-0.9785814
3067,-1.1230769,-1.1839926,-1.4120634,-0.9559219
3068,-1.1435579,-0.95876706,-1.1772707,-0.7402635
3069,-0.9539607,-0.933174,-1.1010803,-0.7652677
3070,-0.89833814,-0.9943464,-1.159475,-0.8292178
3071,-1.1483378,-1.1256561,-1.2760372,-0.97527504
3072,-1.2939655,-1.1551344,-1.2877493,-1.0225196
3073,-1.274351,-0.95970535,-1.0803375,-0.8390732
3074,-1.0271295,-0.6346766,-0.7380216,-0.53133154
3075,-0.2727222,0.27529824,0.16892463,0.38167185
3076,1.2031052,1.5688891,1.4857551,1.6520232
3077,2.244346,2.1114597,2.0293064,2.193613
3078,1.9921862,2.081901,1.9920043,2.171798
3079,2.050954,1.8768978,1.7978023,1.9559933
3080,1.7545183,1.6001749,1.528819,1.6715308
3081,1.3794852,1.2323682,1.1620761,1.3026603
3082,0.99849254,0.99363416,0.9150406,1.0722277
3083,0.92332625,0.78606063,0.70033425,0.871787
3084,0.58598995,0.47056568,0.38960516,0.5515262
3085,-0.36179456,0.0016305447,-0.081652544,0.084913634
3086,-1.0619439,-0.48944137,-0.5717048,-0.40717793
3087,-1.3687681,-1.2602477,-1.3274889,-1.1930065
3088,-1.7166966,-1.4888031,-1.5651064,-1.4124999
3089,-1.4506357,-1.4696813,-1.5480987,-1.3912638
3090,-1.3528079,-1.3908706,-1.4768081,-1.3049331
3091,-1.3522488,-1.3148384,-1.424978,-1.2046988
3092,-1.1766918,-1.131399,-1.206645,-1.056153
3093,-1.1444538,-1.1734719,-1.2526879,-1.0942559
3094,-1.1635886,-1.2265184,-1.2745192,-1.1785176
3095,-1.4986744,-1.2412841,-1.3076545,-1.1749138
3096,-1.530189,-1.1958573,-1.2613453,-1.1303693
3097,-1.3633369,-1.0747896,-1.1462791,-1.0033002
3098,-1.1898277,-0.88186496,-0.9586851,-0.80504483
3099,-0.7187168,-0.33009052,-0.38970083,-0.27048022
3100,0.6413799,1.1915829,1.1277542,1.2554116
3101,1.5195341,2.221147,2.1418648,2.3004293
3102,2.3480384,2.0360658,1.9630649,2.1090667
3103,1.9169036,1.4872174,1.4177166,1.5567182
3104,1.98537,1.2903485,1.2040732,1.3766239
3105,1.2423319,1.1161382,1.0451441,1.1871324
3106,0.77661926,0.9148416,0.8488098,0.9808734
3107,0.78505945,0.7161418,0.6399637,0.79231995
3108,1.0238621,0.5030581,0.43811116,0.56800497
3109,-0.37773952,0.14571479,0.06729737,0.22413221
3110,-1.7206068,-0.26528308,-0.33730415,-0.19326201
3111,-1.6174095,-1.0988162,-1.1550428,-1.0425895
3112,-1.239102,-1.5766199,-1.6479958,-1.5052439
3113,-1.1198941,-1.565491,-1.6370604,-1.4939215
3114,-1.040789,-1.4239311,-1.507853,-1.3400092
3115,-1.2113788,-1.3269618,-1.4111502,-1.2427733
3116,-1.0221047,-1.2572217,-1.2940474,-1.220396
3117,-0.94740784,-1.1978524,-1.2611032,-1.1346016
3118,-1.1400284,-1.0635065,-1.1029335,-1.0240794
3119,-1.2028369,-0.9453213,-0.99655133,-0.8940913
3120,-0.9501345,-0.83836067,-0.89764214,-0.7790792
3121,-0.42154044,-0.3780772,-0.4251147,-0.33103973
3122,1.5627303,1.2140017,1.1487325,1.2792708
3123,2.6427994,2.5784955,2.5025117,2.6544793
3124,2.4689322,2.0723956,1.9967198,2.1480713
3125,0.7252227,0.4549122,0.3770011,0.53282326
3126,-0.07088754,-0.06742361,-0.14050286,0.0056556314
3127,0.030170975,0.055501223,-0.009716779,0.120719224
3128,0.24843644,0.19771954,0.11359335,0.28184575
3129,0.013593055,0.0024971962,-0.074173845,0.07916824
3130,-0.2871555,-0.22780354,-0.30863437,-0.14697272
3131,-0.23983954,-0.18999785,-0.26410085,-0.11589484
3132,0.29752186,0.85706276,0.7934061,0.9207194
3133,1.4393823,2.001491,1.9206307,2.0823514
3134,1.8010626,1.4409077,1.3674185,1.5143969
3135,0.46759707,0.3934998,0.3189285,0.46807107
3136,-0.6754082,-0.3196424,-0.38919806,-0.25008672
3137,-1.2153132,-0.7656248,-0.8191579,-0.71209174
3138,-1.3913605,-0.9991727,-1.0687215,-0.9296239
3139,-1.2117453,-1.1893008,-1.2833047,-1.0952969
3140,-1.1838099,-1.2503521,-1.298114,-1.2025903
3141,-1.0191776,-1.204979,-1.2622309,-1.147727
3142,-0.87540126,-1.0725915,-1.1297517,-1.0154314
3143,-0.74251294,-0.9409006,-0.9999645,-0.8818368
3144,-0.6652829,-0.82979065,-0.88436466,-0.77521664
3145,-0.23884194,-0.28917268,-0.34307858,-0.23526677
3146,1.7245207,1.3336794,1.2872645,1.3800944
3147,2.6973574,2.5957208,2.5301454,2.6612961
3148,2.473631,1.959384,1.8921783,2.0265896
3149,0.767983,0.3668188,0.2909103,0.44272727
3150,0.057027426,-0.054423615,-0.13440642,0.02555918
3151,0.33981845,0.07801631,0.005224727,0.15080789
3152,0.4200438,0.193346,0.12531525,0.26137674
3153,0.16119806,-0.017589897,-0.09539687,0.060217075
3154,-0.19521214,-0.24497159,-0.33007833,-0.15986484
3155,-0.37740293,-0.15504509,-0.24789046,-0.062199727
3156,0.2907549,0.98116463,0.88709474,1.0752345
3157,1.4803635,2.0926082,2.0043602,2.1808562
3158,1.5452325,1.541698,1.4452257,1.6381702
3159,0.13836336,0.48627752,0.3987239,0.57383114
3160,-0.660116,-0.24868256,-0.3421677,-0.15519741
3161,-1.3117841,-0.702386,-0.78668773,-0.6180843
3162,-1.2959746,-0.9794628,-1.0565062,-0.9024195
3163,-1.3373134,-1.1913059,-1.3295887,-1.0530231
3164,-1.3036606,-1.2370598,-1.2835774,-1.1905422
3165,-1.1989236,-1.2237837,-1.2922895,-1.155278
3166,-1.0253261,-1.1119723,-1.1545509,-1.0693938
3167,-0.884667,-0.9546926,-1.0069911,-0.90239406
3168,-0.81743944,-0.8154201,-0.8751822,-0.755658
3169,-0.49797794,-0.19855924,-0.2643088,-0.13280967
3170,0.87634665,1.4346988,1.3873683,1.4820293
3171,2.5825534,2.5989199,2.5394056,2.6584342
3172,2.4761992,1.7640693,1.6923269,1.8358117
3173,0.70659286,0.3052994,0.24461094,0.36598787
3174,-0.024724865,-0.021275416,-0.083950646,0.041399814
3175,0.055616383,0.12165061,0.039986387,0.20331483
3176,0.119948134,0.19119307,0.10918508,0.27320108
3177,-0.09903585,-0.04032889,-0.1103696,0.02971182
3178,-0.199626,-0.23053512,-0.30301815,-0.15805207
3179,-0.23198418,-0.0836442,-0.15046562,-0.01682277
3180,0.25555655,1.1313188,1.0499002,1.2127374
3181,1.4443222,2.03951,1.9507395,2.1282806
3182,1.8025436,1.3759568,1.2937397,1.4581739
3183,0.19828883,0.38816243,0.30435425,0.47197062
3184,-0.5245789,-0.26204282,-0.35060364,-0.173482
3185,-0.99906015,-0.6805256,-0.787047,-0.5740042
3186,-1.119095,-0.95146185,-1.051358,-0.85156566
3187,-1.2064046,-1.1933249,-1.3736138,-1.013036
3188,-1.2511841,-1.2077181,-1.2829198,-1.1325165
3189,-1.1486572,-1.234334,-1.2879382,-1.1807297
3190,-0.99107844,-1.1571001,-1.221531,-1.0926691
3191,-0.86886585,-0.99465775,-1.0567751,-0.9325404
3192,-0.860207,-0.83727527,-0.89840996,-0.7761406
3193,-0.48174658,-0.23951514,-0.2863087,-0.19272159
3194,0.9447847,1.3090999,1.2507263,1.3674735
3195,2.557433,2.5328748,2.4702833,2.5954664
3196,2.410116,1.8561008,1.7909633,1.9212383
3197,0.8191451,0.39926785,0.33769017,0.46084553
3198,-0.0039912313,0.057259113,-0.0063974857,0.12091571
3199,0.057676,0.18119252,0.118937135,0.2434479
3200,0.06928772,0.21627104,0.15060857,0.28193352
3201,-0.020403683,-0.037564695,-0.09886296,0.023733567
3202,-0.17682259,-0.20181875,-0.27772725,-0.12591025
3203,-0.10043765,0.0015743971,-0.071875826,0.07502462
3204,0.1648443,1.2598779,1.2026094,1.3171464
3205,1.2973318,1.9193499,1.8410238,1.997676
3206,1.1198603,1.1610715,1.0820665,1.2400765
3207,-1.2502624,0.21048307,0.12244067,0.29852548
3208,-1.5607824,-0.3773943,-0.45818383,-0.29660475
3209,-1.421313,-0.7507037,-0.83611804,-0.66528934
3210,-1.1981796,-1.0057504,-1.1165074,-0.8949934
3211,-1.0405622,-1.1919391,-1.4407308,-0.9431475
3212,-0.85709524,-1.1442752,-1.2251178,-1.0634326
3213,-0.7485743,-1.2250673,-1.2754053,-1.1747292
3214,-0.6311438,-1.2194476,-1.2719191,-1.1669761
3215,-0.5244192,-1.0827804,-1.1493444,-1.0162163
3216,-0.5876819,-0.89993984,-0.97088695,-0.8289927
3217,-0.22000514,-0.44658822,-0.49797618,-0.39520025
3218,2.6847622,1.0678165,1.0211761,1.1144569
3219,2.663934,2.324214,2.2551813,2.3932467
3220,2.5794826,2.080552,2.0175052,2.143599
3221,0.9999565,0.7745258,0.7173823,0.83166933
3222,0.20780718,0.40556335,0.3446005,0.4665262
3223,0.16625321,0.42859906,0.35504502,0.5021531
3224,0.44618016,0.4099083,0.3319238,0.48789278
3225,0.41981223,0.16264933,0.09778323,0.22751543
3226,0.123819076,-0.020650566,-0.087643035,0.046341904
3227,0.33251655,0.051231325,-0.019277573,0.12174022
3228,0.35989147,0.8518315,0.79159254,0.91207045
3229,0.6722345,1.2989085,1.2263203,1.3714967
3230,0.10931608,0.57331604,0.5034048,0.6432273
3231,-1.2957445,-0.23713957,-0.3078443,-0.16643482
3232,-1.7312497,-0.73293984,-0.807811,-0.65806866
3233,-1.8270977,-0.99537754,-1.0666264,-0.92412865
3234,-1.4675106,-1.1084292,-1.1913565,-1.0255018
3235,-1.3422226,-1.1769853,-1.3908458,-0.96312475
3236,-1.1517648,-1.0923384,-1.291629,-0.8930479
3237,-0.9133168,-1.0322087,-1.1730268,-0.89139056
3238,-0.8506708,-0.98268205,-1.1157312,-0.8496328
3239,-0.96949327,-1.0511018,-1.2007104,-0.9014932
3240,-1.0332292,-1.1626679,-1.3209012,-1.0044346
3241,-0.99650156,-1.075238,-1.2155473,-0.93492866
3242,-0.69247913,-0.7484328,-0.87262917,-0.62423646
3243,-0.22646345,0.15152651,0.030531242,0.2725218
3244,0.635678,1.5540497,1.4450897,1.6630098
3245,2.5583308,2.0207787,1.906918,2.1346393
3246,2.1652431,2.1499977,2.0384984,2.261497
3247,2.0336342,2.0734763,1.9711794,2.1757734
3248,1.3902372,1.7352369,1.6384044,1.8320694
3249,1.258017,1.3744411,1.2654111,1.4834712
3250,1.0648919,1.1228933,1.0282876,1.217499
3251,0.777818,0.89874333,0.81097215,0.9865145
3252,0.53472793,0.5578965,0.46556097,0.650232
3253,-0.322216,-0.09139414,-0.17858209,-0.0042061955
3254,-1.7161988,-0.9003506,-0.9853676,-0.81533355
3255,-1.9730499,-1.745714,-1.8385593,-1.6528686
3256,-1.5188831,-1.8148401,-1.9006944,-1.7289858
3257,-1.3436521,-1.5690391,-1.6491946,-1.4888836
3258,-1.3024447,-1.3870802,-1.4802076,-1.2939528
3259,-1.0532955,-1.296629,-1.4237547,-1.1695032
3260,-1.1160437,-1.1596985,-1.2423205,-1.0770764
3261,-1.1088831,-1.1786876,-1.2467183,-1.1106569
3262,-1.1199621,-1.2134256,-1.2627106,-1.1641407
3263,-1.3840669,-1.2507277,-1.2972965,-1.2041588
3264,-1.4078997,-1.233555,-1.2834457,-1.1836642
3265,-1.0904508,-1.1381088,-1.2129545,-1.0632632
3266,-0.8044682,-0.91419137,-0.98482865,-0.8435541
3267,-0.007743644,-0.37144646,-0.44947374,-0.29341918
3268,1.9110662,1.1595793,1.0831574,1.2360011
3269,1.9494613,2.1199892,2.058652,2.1813264
3270,2.2544377,2.108447,2.044723,2.172171
3271,2.2922368,1.7484751,1.6778784,1.8190718
3272,2.0234287,1.5714698,1.4973603,1.6455792
3273,1.4413762,1.317379,1.2323115,1.4024465
3274,1.0560428,1.0680037,0.9957776,1.1402297
3275,0.42127582,0.89947087,0.8284297,0.97051203
3276,0.98049855,0.6612585,0.59011674,0.7324003
3277,-0.37616265,0.18282583,0.115005694,0.25064597
3278,-0.95026064,-0.51195145,-0.59374404,-0.43015885
3279,-1.6873753,-1.5102575,-1.5869658,-1.4335492
3280,-1.542061,-1.907119,-1.98162,-1.8326181
3281,-1.3493999,-1.6842127,-1.771006,-1.5974194
3282,-0.89702463,-1.4146824,-1.4977648,-1.3316
3283,-1.2051324,-1.2914779,-1.3683788,-1.2145771
3284,-1.1961659,-1.2538286,-1.3030846,-1.2045727
3285,-0.99634945,-1.2517794,-1.3025231,-1.2010357
3286,-1.1665666,-1.1263689,-1.1770374,-1.0757004
3287,-1.1118066,-0.9675664,-1.0238777,-0.911255
3288,-0.8148998,-0.43056256,-0.49817848,-0.36294663
3289,-0.31778324,0.9982318,0.94368404,1.0527797
3290,0.4964722,2.4520664,2.400281,2.503852
3291,1.929844,2.1783717,2.1141038,2.2426395
3292,2.126461,0.58677626,0.5305327,0.6430198
3293,1.8766961,0.04537928,-0.011613831,0.10237239
3294,1.7372462,0.121611685,0.058360882,0.1848625
3295,1.5031182,0.25055516,0.20200124,0.29910907
3296,0.120782085,0.0750435,0.020539414,0.12954758
3297,-0.51536477,-0.15261419,-0.20349863,-0.10172975
3298,-0.9340751,-0.12586896,-0.17521195,-0.07652597
3299,-1.0266572,0.7386593,0.67075485,0.8065638
3300,-1.182574,1.7215424,1.6653413,1.7777435
3301,-1.0110505,1.1316462,1.0843055,1.1789868
3302,-0.9876,0.11587277,0.0646614,0.16708414
3303,-0.7103269,-0.54943025,-0.5978268,-0.5010337
3304,-0.5944808,-0.92050624,-0.993101,-0.8479115
3305,-1.138816,-1.0774131,-1.1469619,-1.0078642
3306,-1.3294867,-1.1874073,-1.3038846,-1.0709299
3307,-1.0726128,-1.1253607,-1.2219714,-1.0287501
3308,-0.89880943,-1.1370792,-1.2138125,-1.060346
3309,-1.4839753,-1.171973,-1.2538646,-1.0900813
3310,-1.7649277,-1.2145514,-1.296478,-1.1326249
3311,-1.2654395,-1.0346458,-1.1071223,-0.96216935
3312,-0.5814421,-0.69910944,-0.7831449,-0.615074
3313,-0.5793241,0.38735896,0.30485243,0.4698655
3314,0.6120707,1.7154069,1.6456869,1.7851269
3315,2.3958626,2.1776779,2.101038,2.2543178
3316,1.9400917,1.9976308,1.9152168,2.0800447
3317,2.606836,1.7396126,1.6635597,1.8156655
3318,2.1608732,1.4741449,1.3824416,1.5658482
3319,1.685376,1.1697335,1.0935116,1.2459555
3320,1.3938533,0.93702596,0.86920583,1.0048461
3321,0.8424185,0.7264958,0.6459723,0.8070193
3322,0.3010241,0.4475925,0.37585002,0.519335
3323,-0.6138411,-0.064901665,-0.13496959,0.00516627
3324,-0.95415884,-0.7486098,-0.8352821,-0.6619375
3325,-1.194712,-1.5970793,-1.6835258,-1.5106328
3326,-1.1416596,-1.6831355,-1.7592635,-1.6070075
3327,-1.0785245,-1.5211532,-1.611942,-1.4303644
3328,-1.1841352,-1.3640873,-1.4605349,-1.2676398
3329,-0.7490972,-1.270484,-1.4790664,-1.0619016
3330,-1.222698,-1.231665,-1.2702608,-1.1930692
3331,-1.2485745,-1.2536876,-1.3206017,-1.1867735
3332,-1.5366118,-1.1646069,-1.2227842,-1.1064297
3333,-1.2275739,-0.9823099,-1.0376216,-0.92699814
3334,-1.0205839,-0.84861875,-0.8930282,-0.8042093
3335,-0.31181073,-0.29372826,-0.34530148,-0.24215503
3336,1.5238839,1.3215404,1.2735494,1.3695313
3337,0.9223757,2.5790603,2.5192902,2.6388304
3338,1.1309551,1.7821393,1.7172585,1.8470201
3339,0.6285827,0.35698855,0.30223134,0.41174576
3340,-0.51151496,0.07200375,0.01532105,0.12868646
3341,-0.38652605,0.20593399,0.13932699,0.272541
3342,-0.48590812,0.23993605,0.1829513,0.2969208
3343,-0.19742437,0.0013511479,-0.059203602,0.0619059
3344,0.10218041,-0.16371065,-0.225605,-0.10181631
3345,-0.6442198,-0.018878996,-0.08169861,0.04394062
3346,-0.50493926,1.1018429,1.0299212,1.1737646
3347,2.4414346,1.8156943,1.746793,1.8845956
3348,1.457641,1.0951216,1.0211152,1.1691281
3349,0.8185622,0.16087484,0.09583256,0.22591713
3350,0.49560532,-0.4321727,-0.5012951,-0.36305028
3351,-0.36986688,-0.79648554,-0.88179934,-0.71117175
3352,-1.0009924,-1.0231498,-1.1165227,-0.92977697
3353,-1.0022297,-1.1888733,-1.3934345,-0.984312
3354,-1.2313462,-1.1938467,-1.2682451,-1.1194483
3355,-1.0163088,-1.2472506,-1.3101006,-1.1844006
3356,-1.0649985,-1.194377,-1.2526197,-1.1361341
3357,-0.98720723,-1.0470933,-1.1057521,-0.98843443
3358,-0.7299646,-0.8752412,-0.93329537,-0.8171871
3359,0.12321833,-0.4068852,-0.47652993,-0.3372405
3360,2.5561965,1.2516284,1.1831226,1.3201342
3361,2.5352094,2.4624474,2.409659,2.515236
3362,2.5733585,1.9328096,1.8767529,1.9888663
3363,1.1577226,0.5282782,0.4645093,0.59204704
3364,0.25305778,0.19412932,0.12139016,0.26686847
3365,0.52289623,0.28885317,0.23134367,0.34636268
3366,0.47520894,0.29862505,0.2433047,0.3539454
3367,0.46963492,0.05878204,-0.0038094446,0.12137353
3368,0.33836615,-0.11417925,-0.1680586,-0.0602999
3369,0.18834104,0.022554725,-0.051115893,0.09622534
3370,1.2480855,1.0073063,0.9414191,1.0731936
3371,2.0925248,1.621815,1.5702417,1.6733882
3372,1.0507802,0.87865084,0.81541514,0.94188654
3373,-0.4036612,-0.02394107,-0.081682265,0.033800125
3374,-0.9453327,-0.5695684,-0.64073694,-0.49839982
3375,-1.2922276,-0.883139,-0.9631159,-0.80316216
3376,-1.3505447,-1.0580112,-1.1346698,-0.98135257
3377,-1.3214393,-1.1847266,-1.402465,-0.9669882
3378,-1.1091679,-1.1278796,-1.1960924,-1.0596669
3379,-1.0844647,-1.2103581,-1.2833983,-1.137318
3380,-0.9254938,-1.2293832,-1.301497,-1.1572695
3381,-0.90194017,-1.1149848,-1.1822968,-1.0476727
3382,-0.86492795,-0.9204535,-0.9819924,-0.85891455
3383,-0.45598283,-0.5107653,-0.56393194,-0.4575987
3384,1.2306962,1.0125616,0.96089596,1.0642271
3385,2.4628298,2.3329701,2.2681923,2.397748
3386,2.5491612,2.089838,2.0281444,2.1515317
3387,1.4559727,0.8227754,0.7665319,0.87901896
3388,0.9220199,0.4398396,0.3740973,0.5055819
3389,0.899499,0.44724822,0.36971137,0.52478504
3390,1.1221094,0.42472005,0.35003376,0.49940634
3391,0.9303337,0.18280211,0.11778916,0.24781507
3392,1.1686956,-0.00253734,-0.07165286,0.06657818
3393,0.6042934,0.044243872,-0.020194456,0.1086822
3394,0.9607995,0.8238508,0.75841385,0.88928777
3395,1.367931,1.2694097,1.1933506,1.3454688
3396,-0.1840073,0.5582443,0.48969683,0.6267917
3397,-1.884636,-0.26484594,-0.33521268,-0.1944792
3398,-1.9374887,-0.7519424,-0.8297616,-0.67412317
3399,-1.5827224,-1.008349,-1.079047,-0.9376509
3400,-1.5247674,-1.1116273,-1.1965489,-1.0267057
3401,-1.2402071,-1.176553,-1.3903577,-0.9627483
3402,-1.30299,-1.0922811,-1.3032322,-0.88133
3403,-0.9643276,-1.0246108,-1.1700498,-0.8791718
3404,-0.98075926,-0.97314733,-1.1067367,-0.839558
3405,-1.0922464,-1.0368669,-1.1918144,-0.8819193
3406,-1.181678,-1.1649573,-1.3247021,-1.0052124
3407,-1.053793,-1.0741858,-1.2213588,-0.927013
3408,-0.7968582,-0.7522967,-0.8807806,-0.6238128
3409,-0.2714219,0.13660273,0.010505095,0.26270038
3410,1.1347601,1.5077472,1.385716,1.6297784
3411,1.6123357,2.0013816,1.8851994,2.1175637
3412,0.9986606,2.1526453,2.0391917,2.266099
3413,1.1213577,2.0961637,1.9898888,2.2024386
3414,1.0505867,1.798255,1.6869569,1.909553
3415,1.9132473,1.3911293,1.2777344,1.5045241
3416,1.7889113,1.1443269,1.0433719,1.2452819
3417,1.9646177,0.9446619,0.8495034,1.0398204
3418,1.8100668,0.57069045,0.47497237,0.66640854
3419,0.9328299,-0.10783096,-0.19802432,-0.017637596
3420,0.58930403,-0.9070609,-0.99176896,-0.8223529
3421,0.14357515,-1.7343447,-1.8277687,-1.6409208
3422,-0.8339287,-1.743762,-1.8275247,-1.6599994
