,y_true,predicted,lower,upper
2957,0.76247925,1.1605263,0.12201917,2.1990333
2958,-0.07358169,0.1813752,-0.8778562,1.2406065
2959,-0.14150605,0.057604313,-0.8669771,0.9821857
2960,-0.021654166,0.13640577,-0.82786554,1.100677
2961,0.13104999,0.03837508,-0.91467386,0.991424
2962,-0.05420454,-0.14171267,-1.6471622,1.3637369
2963,-0.022870157,-0.1740013,-1.7896159,1.4416132
2964,0.6313788,0.30021137,-1.4150801,2.0155027
2965,1.8532561,1.5723209,0.016673088,3.1279688
2966,1.5993159,1.528132,-0.06255674,3.1188207
2967,0.69017845,0.5913896,-1.3533802,2.5361593
2968,-0.13639161,-0.18075544,-1.7599545,1.3984437
2969,-0.5743536,-0.59809154,-2.441092,1.2449088
2970,-1.2657897,-0.862125,-2.8684778,1.144228
2971,-1.3171985,-1.133014,-3.13099,0.8649622
2972,-1.3625209,-1.1974173,-2.350901,-0.04393363
2973,-1.2358313,-1.1390979,-2.040765,-0.23743081
2974,-1.0391234,-1.0436561,-1.8336909,-0.25362128
2975,-0.8864653,-0.9327902,-1.7831525,-0.08242798
2976,-0.76516795,-0.87562025,-1.934323,0.18308246
2977,-0.40653145,-0.553798,-1.5741315,0.4665355
2978,0.6561796,0.6507259,-0.4830342,1.784486
2979,2.5976865,2.3451347,1.3622549,3.3280146
2980,2.4862812,1.9003623,1.2330849,2.5676396
2981,0.70039076,0.39618647,-0.33321488,1.1255878
2982,-0.09742732,0.042318285,-0.6401962,0.7248328
2983,-0.089702256,0.15381879,-0.61766434,0.9253019
2984,0.04510684,0.15838623,-0.6884596,1.0052321
2985,0.06202724,0.044606984,-0.6049356,0.69414955
2986,-0.2982489,-0.1114237,-0.78550375,0.5626563
2987,-0.07866809,-0.1354824,-0.81869936,0.5477346
2988,0.30470482,0.5781675,-0.18897319,1.3453082
2989,1.435634,1.8307507,1.0486028,2.6128986
2990,1.5342659,1.6320162,0.80902255,2.45501
2991,0.70655185,0.6167479,-0.1469202,1.380416
2992,-0.5076556,-0.17419893,-0.9950414,0.6466435
2993,-0.8904864,-0.6778639,-1.4946847,0.13895696
2994,-1.3702486,-0.93222755,-1.7967861,-0.06766909
2995,-1.3499151,-1.1897304,-2.109984,-0.26947683
2996,-1.2931776,-1.1976309,-2.0774102,-0.3178516
2997,-1.1314723,-1.1429316,-1.9247587,-0.36110443
2998,-0.97441334,-1.0242258,-1.7839011,-0.26455057
2999,-0.8325563,-0.92400944,-1.7844136,-0.06360525
3000,-0.7761732,-0.88287926,-1.8129554,0.047196925
3001,-0.42583105,-0.51955074,-1.4142685,0.37516707
3002,0.9989304,0.93408626,0.042178333,1.8259943
3003,2.6317298,2.3833172,1.5279176,3.2387168
3004,2.4748218,1.6404867,0.9395298,2.3414435
3005,0.56011814,0.31285244,-0.4440862,1.0697911
3006,-0.14738636,0.027153969,-0.7592354,0.8135433
3007,-0.054692734,0.16704857,-0.7381727,1.0722699
3008,0.12510619,0.16337395,-0.70117015,1.0279181
3009,0.04660747,0.035157323,-0.8291386,0.8994532
3010,-0.14543383,-0.1333918,-0.9635159,0.6967323
3011,-0.25849316,-0.12933028,-0.9498032,0.6911426
3012,0.24931994,0.7838853,-0.031105101,1.5988758
3013,1.422874,1.9266715,1.1363964,2.7169466
3014,1.6931862,1.470067,0.6214752,2.3186588
3015,0.6433823,0.4686423,-0.33342767,1.2707123
3016,-0.37488464,-0.2609227,-1.1563501,0.6345047
3017,-0.8986853,-0.7298892,-1.5486343,0.0888558
3018,-1.2953668,-0.97095966,-1.836344,-0.10557538
3019,-1.3299098,-1.2105751,-2.374699,-0.04645121
3020,-1.3391801,-1.1621804,-1.8848064,-0.4395545
3021,-1.1686586,-1.1174717,-1.8642222,-0.37072122
3022,-1.0194937,-0.9954737,-1.7943567,-0.19659066
3023,-0.89769703,-0.904884,-1.7843184,-0.025449455
3024,-0.7856038,-0.8554386,-1.7977531,0.086875916
3025,-0.4859394,-0.3696378,-1.2441624,0.50488687
3026,0.78652877,1.1709058,0.15197718,2.1898346
3027,2.634465,2.4267092,1.5783803,3.275038
3028,2.4392548,1.3668299,0.6502938,2.083366
3029,0.7167428,0.12874216,-0.5939471,0.8514314
3030,-0.03297049,0.068125725,-0.78735864,0.9236101
3031,-0.009172253,0.18206751,-0.75022596,1.114361
3032,0.30351076,0.12751335,-0.8781175,1.1331441
3033,0.13147464,-0.03436017,-1.064597,0.99587667
3034,-0.15080546,-0.18776682,-1.1870675,0.8115339
3035,-0.08559192,-0.05604285,-0.9107956,0.7987099
3036,0.57017225,1.0381517,0.20312858,1.8731749
3037,1.2978553,1.958744,1.1438355,2.7736526
3038,1.2159729,1.3484786,0.49090433,2.2060528
3039,0.22822991,0.3490135,-0.5158207,1.2138476
3040,-0.75941986,-0.28923282,-1.1757073,0.59724176
3041,-1.0543618,-0.74353945,-1.5756428,0.08856398
3042,-1.3527822,-0.99769104,-1.8649918,-0.13039029
3043,-1.3050157,-1.2084113,-2.4914353,0.07461262
3044,-1.4653201,-1.1196986,-1.7592838,-0.48011357
3045,-1.283392,-1.0673743,-1.7875149,-0.34723383
3046,-1.1134671,-1.0042231,-1.7819433,-0.22650284
3047,-0.97598034,-0.9031669,-1.7852099,-0.021123886
3048,-0.90683097,-0.8433765,-1.8001168,0.11336368
3049,-0.5889519,-0.19389829,-1.0752285,0.68743193
3050,0.5614514,1.38382,0.38692528,2.380715
3051,2.3910112,2.4319701,1.5306172,3.333323
3052,2.5296335,1.2783372,0.5774007,1.9792738
3053,0.9001594,0.09716052,-0.5809171,0.77523816
3054,0.10582209,0.10684663,-0.7614498,0.9751431
3055,0.12138045,0.18506867,-0.73392385,1.1040611
3056,0.31209484,0.10223532,-0.9011084,1.105579
3057,0.38728756,-0.08679381,-1.1561997,0.98261213
3058,0.16758516,-0.19064978,-1.0740476,0.69274807
3059,0.06896533,0.10581136,-0.5877708,0.79939353
3060,0.69696385,1.3220332,0.5419755,2.1020908
3061,1.6845978,1.9218593,1.1596111,2.6841073
3062,0.8790303,1.120132,0.31721705,1.9230468
3063,-0.17109308,0.157686,-0.59107447,0.90644646
3064,-0.9938442,-0.45594966,-1.2917023,0.379803
3065,-1.30409,-0.8377484,-1.6655579,-0.009939015
3066,-1.318843,-1.0574658,-1.8304161,-0.2845155
3067,-1.1230769,-1.1535009,-2.9087954,0.6017935
3068,-1.1435579,-1.0251364,-1.7768776,-0.27339506
3069,-0.9539607,-0.969495,-1.9030643,-0.035925746
3070,-0.89833814,-0.9819146,-1.7782018,-0.1856274
3071,-1.1483378,-0.9706614,-1.7280409,-0.21328193
3072,-1.2939655,-0.78073055,-1.6865648,0.12510371
3073,-1.274351,-0.21810347,-1.4856215,1.0494144
3074,-1.0271295,0.23189789,-1.019836,1.4836316
3075,-0.2727222,0.3532446,-1.0734308,1.7799199
3076,1.2031052,1.2988949,-0.330657,2.9284468
3077,2.244346,2.1355135,0.3992046,3.8718224
3078,1.9921862,2.016431,0.4034779,3.6293843
3079,2.050954,1.7506154,0.24883747,3.2523932
3080,1.7545183,1.5086577,-0.14775181,3.1650672
3081,1.3794852,1.2298751,-0.3988707,2.858621
3082,0.99849254,1.0835176,-0.66715264,2.8341877
3083,0.92332625,1.0016525,-0.80191386,2.8052187
3084,0.58598995,0.5954401,-1.4994464,2.6903267
3085,-0.36179456,0.22287738,-2.0395136,2.4852686
3086,-1.0619439,-0.38207555,-2.374143,1.6099918
3087,-1.3687681,-1.3598065,-3.2268567,0.5072435
3088,-1.7166966,-1.7354751,-3.7157507,0.24480057
3089,-1.4506357,-1.4917163,-3.3746753,0.39124262
3090,-1.3528079,-1.3768885,-2.9224207,0.16864371
3091,-1.3522488,-1.3564646,-3.6449597,0.93203044
3092,-1.1766918,-1.1720672,-1.8762736,-0.46786064
3093,-1.1444538,-1.0458645,-1.7462621,-0.3454669
3094,-1.1635886,-0.9862533,-1.8732367,-0.099270046
3095,-1.4986744,-0.9724356,-1.8882148,-0.05665636
3096,-1.530189,-0.9813383,-1.8010705,-0.16160613
3097,-1.3633369,-0.8066203,-1.6456301,0.03238958
3098,-1.1898277,-0.18892431,-1.4562459,1.0783973
3099,-0.7187168,-0.23831534,-1.6365237,1.159893
3100,0.6413799,0.1046384,-1.3939247,1.6032014
3101,1.5195341,1.4721162,-0.019013166,2.9632456
3102,2.3480384,2.2328367,0.71436965,3.7513037
3103,1.9169036,2.072112,0.5921439,3.5520802
3104,1.98537,1.8366978,0.35017395,3.3232217
3105,1.2423319,1.5148311,-0.080310225,3.1099725
3106,0.77661926,1.0265195,-0.4771483,2.5301874
3107,0.78505945,0.67479354,-1.0082128,2.3577998
3108,1.0238621,0.6045485,-1.1614957,2.3705926
3109,-0.37773952,0.13557637,-1.7953912,2.066544
3110,-1.7206068,-0.62863445,-2.5829487,1.3256797
3111,-1.6174095,-1.549257,-3.5045707,0.40605664
3112,-1.239102,-1.8894365,-4.1930943,0.4142213
3113,-1.1198941,-1.6184039,-3.808712,0.5719042
3114,-1.040789,-1.3017218,-3.6725445,1.0691009
3115,-1.2113788,-1.375072,-4.68001,1.9298661
3116,-1.0221047,-1.221805,-2.3745136,-0.06909633
3117,-0.94740784,-1.1841927,-2.216488,-0.15189731
3118,-1.1400284,-1.0994549,-1.9409753,-0.25793445
3119,-1.2028369,-0.97807,-1.8410199,-0.11512023
3120,-0.9501345,-0.8947414,-2.0871167,0.29763377
3121,-0.42154044,-0.7598077,-2.0830984,0.5634831
3122,1.5627303,0.18144971,-1.210144,1.5730433
3123,2.6427994,1.8531289,0.48284507,3.2234128
3124,2.4689322,2.3767252,1.413792,3.3396583
3125,0.7252227,1.2789018,0.43312877,2.1246748
3126,-0.07088754,0.18643981,-0.5934993,0.9663789
3127,0.030170975,0.07743788,-0.6132784,0.76815414
3128,0.24843644,0.14302045,-0.63426316,0.92030406
3129,0.013593055,0.0626027,-0.64044094,0.76564634
3130,-0.2871555,-0.08291775,-0.9446554,0.7788199
3131,-0.23983954,-0.15179026,-1.222395,0.9188144
3132,0.29752186,0.35957497,-0.77290493,1.4920549
3133,1.4393823,1.5654552,0.38732898,2.7435813
3134,1.8010626,1.6381173,0.4108622,2.8653724
3135,0.46759707,0.6473072,-0.7386245,2.033239
3136,-0.6754082,-0.20802337,-1.5824955,1.1664488
3137,-1.2153132,-0.6281254,-2.2069216,0.95067084
3138,-1.3913605,-0.8887235,-2.4932013,0.71575415
3139,-1.2117453,-1.1379861,-2.9245975,0.6486254
3140,-1.1838099,-1.1838629,-2.1782587,-0.18946713
3141,-1.0191776,-1.1485463,-2.0931182,-0.2039746
3142,-0.87540126,-1.049659,-1.9598918,-0.13942629
3143,-0.74251294,-0.93732154,-1.9562614,0.08161831
3144,-0.6652829,-0.876069,-2.2210476,0.46890968
3145,-0.23884194,-0.6400206,-2.0081334,0.7280922
3146,1.7245207,0.43136066,-1.0746355,1.9373567
3147,2.6973574,2.0963397,0.7390535,3.453626
3148,2.473631,2.3135028,1.2699215,3.357084
3149,0.767983,0.89099544,-0.0041880608,1.786179
3150,0.057027426,0.116753936,-0.746061,0.9795689
3151,0.33981845,0.09940809,-0.6290643,0.8278805
3152,0.4200438,0.13943231,-0.5701625,0.8490271
3153,0.16119806,0.016984403,-0.69021815,0.72418696
3154,-0.19521214,-0.12575826,-0.86803186,0.6165153
3155,-0.37740293,-0.09415507,-0.9102447,0.72193456
3156,0.2907549,0.73418325,-0.17192888,1.6402954
3157,1.4803635,1.8203266,1.0705898,2.5700634
3158,1.5452325,1.506335,0.68643767,2.3262324
3159,0.13836336,0.42735523,-0.33261245,1.1873229
3160,-0.660116,-0.22922006,-1.0044065,0.5459664
3161,-1.3117841,-0.7073311,-1.5621407,0.14747852
3162,-1.2959746,-0.91774696,-1.7699196,-0.06557435
3163,-1.3373134,-1.1763508,-2.1149855,-0.23771626
3164,-1.3036606,-1.1919993,-2.0123432,-0.3716554
3165,-1.1989236,-1.139008,-1.9120706,-0.36594546
3166,-1.0253261,-1.0295329,-1.780924,-0.27814186
3167,-0.884667,-0.92372036,-1.7727088,-0.074731946
3168,-0.81743944,-0.87689114,-1.817806,0.06402367
3169,-0.49797794,-0.5467687,-1.4882853,0.3947479
3170,0.87634665,0.7651773,-0.13980794,1.6701626
3171,2.5825534,2.348222,1.40498,3.291464
3172,2.4761992,1.7545598,1.0843148,2.4248047
3173,0.70659286,0.35056633,-0.3740338,1.0751665
3174,-0.024724865,0.04073453,-0.65885645,0.7403255
3175,0.055616383,0.15562832,-0.49673152,0.80798817
3176,0.119948134,0.13956797,-0.59218043,0.8713164
3177,-0.09903585,0.0077106357,-0.6364373,0.65185857
3178,-0.199626,-0.13637039,-0.8239647,0.5512239
3179,-0.23198418,-0.075875044,-0.76284635,0.61109626
3180,0.25555655,0.91115445,0.033551276,1.7887576
3181,1.4443222,1.8671029,1.1299942,2.6042116
3182,1.8025436,1.3141706,0.47397262,2.1543686
3183,0.19828883,0.2530529,-0.48456925,0.99067503
3184,-0.5245789,-0.33707935,-1.1430068,0.46884805
3185,-0.99906015,-0.75941044,-1.5871773,0.068356335
3186,-1.119095,-0.9697434,-1.8345191,-0.104967654
3187,-1.2064046,-1.1971142,-2.3980565,0.003828168
3188,-1.2511841,-1.1484468,-1.8671916,-0.4297021
3189,-1.1486572,-1.1006925,-1.828738,-0.372647
3190,-0.99107844,-1.0139309,-1.7681041,-0.25975782
3191,-0.86886585,-0.91072613,-1.7726011,-0.048851192
3192,-0.860207,-0.85349405,-1.8746955,0.16770744
3193,-0.48174658,-0.3627681,-1.361304,0.6357679
3194,0.9447847,0.9036576,-0.31569403,2.1230092
3195,2.557433,2.3305798,1.1069131,3.5542464
3196,2.410116,1.7817671,1.0136288,2.5499053
3197,0.8191451,0.3027783,-0.36833405,0.97389066
3198,-0.0039912313,0.053560555,-0.67440635,0.78152746
3199,0.057676,0.18135494,-0.7014867,1.0641966
3200,0.06928772,0.13276494,-0.7956446,1.0611744
3201,-0.020403683,-0.033709526,-0.97355646,0.9061374
3202,-0.17682259,-0.18364492,-1.1071715,0.73988175
3203,-0.10043765,-0.035839856,-0.8258337,0.75415397
3204,0.1648443,1.1931715,0.35396165,2.0323813
3205,1.2973318,1.9277742,1.2132187,2.6423297
3206,1.1198603,1.2513921,0.4446581,2.0581262
3207,-1.2502624,0.2105425,-0.4998005,0.9208855
3208,-1.5607824,-0.41870904,-1.2485412,0.41112316
3209,-1.421313,-0.815306,-1.6790655,0.04845345
3210,-1.1981796,-1.0323567,-1.9392589,-0.12545455
3211,-1.0405622,-1.0849485,-3.1256073,0.9557102
3212,-0.85709524,-1.173553,-1.835269,-0.51183695
3213,-0.7485743,-1.1514115,-1.805115,-0.49770814
3214,-0.6311438,-1.0291193,-1.8273705,-0.23086798
3215,-0.5244192,-0.9050107,-1.9212365,0.111215115
3216,-0.5876819,-0.7596015,-1.6681237,0.14892083
3217,-0.22000514,0.03279203,-1.0637898,1.1293738
3218,2.6847622,2.0006638,0.7704562,3.2308712
3219,2.663934,2.3815548,1.3927884,3.3703213
3220,2.5794826,0.83383375,-0.14656109,1.8142285
3221,0.9999565,0.1277656,-0.90502304,1.1605542
3222,0.20780718,0.22381163,-0.8193245,1.2669477
3223,0.16625321,0.4005831,-0.71963245,1.5207987
3224,0.44618016,0.34187335,-0.78547317,1.4692199
3225,0.41981223,0.08221501,-1.0855987,1.2500286
3226,0.123819076,0.0008993149,-1.2454072,1.2472059
3227,0.33251655,0.4096973,-0.7918278,1.6112224
3228,0.35989147,1.6366177,0.4435364,2.829699
3229,0.6722345,1.9387779,0.74210024,3.1354556
3230,0.10931608,0.9441926,-0.26649684,2.154882
3231,-1.2957445,0.025507033,-1.1004725,1.1514866
3232,-1.7312497,-0.59426445,-1.7258649,0.53733593
3233,-1.8270977,-0.92755437,-2.1660252,0.3109163
3234,-1.4675106,-1.1580496,-2.245,-0.07109916
3235,-1.3422226,-1.0691662,-3.2925453,1.154213
3236,-1.1517648,-1.2379272,-2.219823,-0.25603163
3237,-0.9133168,-1.2894773,-2.7895703,0.21061552
3238,-0.8506708,-1.3146977,-2.8487024,0.21930695
3239,-0.96949327,-1.3302456,-2.8195753,0.1590842
3240,-1.0332292,-1.2208467,-3.2872603,0.845567
3241,-0.99650156,-0.9956126,-3.3142753,1.32305
3242,-0.69247913,-0.161381,-2.124497,1.801735
3243,-0.22646345,1.0031893,-0.84510994,2.8514886
3244,0.635678,1.8878284,-0.101065755,3.8767223
3245,2.5583308,2.0385907,0.1433146,3.9338667
3246,2.1652431,1.9249074,-0.103194,3.953009
3247,2.0336342,1.6322148,-0.5677054,3.832135
3248,1.3902372,1.3721662,-0.6079496,3.352282
3249,1.258017,1.1904356,-0.7404579,3.1213293
3250,1.0648919,0.9939211,-0.999999,2.9878411
3251,0.777818,0.7384797,-1.0288482,2.5058074
3252,0.53472793,0.5607074,-0.9961967,2.1176114
3253,-0.322216,0.30225354,-1.6228328,2.22734
3254,-1.7161988,-0.29626113,-2.009841,1.4173186
3255,-1.9730499,-1.1736398,-2.9017498,0.5544703
3256,-1.5188831,-1.8766954,-4.090932,0.3375411
3257,-1.3436521,-1.7577219,-4.147308,0.6318641
3258,-1.3024447,-1.491555,-3.87563,0.89251995
3259,-1.0532955,-1.4559045,-4.4118385,1.5000298
3260,-1.1160437,-1.2688594,-2.0082817,-0.5294371
3261,-1.1088831,-1.3055999,-2.3439646,-0.26723516
3262,-1.1199621,-1.2939425,-2.6526859,0.06480098
3263,-1.3840669,-1.2673352,-2.8979683,0.36329782
3264,-1.4078997,-1.2300063,-2.9932704,0.5332577
3265,-1.0904508,-1.1604086,-3.229806,0.90898883
3266,-0.8044682,-0.86746526,-2.5700307,0.8351003
3267,-0.007743644,-0.14084396,-1.7775767,1.4958887
3268,1.9110662,0.8639789,-0.91370016,2.641658
3269,1.9494613,2.0476067,0.14128911,3.9539242
3270,2.2544377,2.181575,0.4420823,3.9210677
3271,2.2922368,1.9339111,0.104050756,3.7637715
3272,2.0234287,1.6545527,-0.13315213,3.4422574
3273,1.4413762,1.3910635,-0.4674604,3.2495873
3274,1.0560428,1.1235623,-0.84896386,3.0960884
3275,0.42127582,0.88850147,-1.0895755,2.8665783
3276,0.98049855,0.58571285,-1.1814039,2.3528297
3277,-0.37616265,0.04627645,-1.9317629,2.0243158
3278,-0.95026064,-0.8106164,-2.877699,1.2564663
3279,-1.6873753,-1.573053,-3.6400275,0.49392164
3280,-1.542061,-1.7548711,-3.741556,0.23181367
3281,-1.3493999,-1.6785171,-4.0374002,0.68036604
3282,-0.89702463,-1.5920246,-4.1697617,0.9857123
3283,-1.2051324,-1.3532314,-4.567661,1.861198
3284,-1.1961659,-1.3825977,-2.5951967,-0.16999876
3285,-0.99634945,-1.3844343,-2.4724057,-0.296463
3286,-1.1665666,-1.2159053,-1.8800597,-0.5517509
3287,-1.1118066,-1.0338516,-1.9025829,-0.16512036
3288,-0.8148998,-0.72065866,-1.8220065,0.38068914
3289,-0.31778324,0.42078155,-0.40765202,1.2492151
3290,0.4964722,2.2700562,1.3307645,3.209348
3291,1.929844,2.2289257,1.2089503,3.2489011
3292,2.126461,0.7032493,-0.3958847,1.8023832
3293,1.8766961,0.16090292,-0.7548045,1.0766103
3294,1.7372462,0.21441215,-0.8168517,1.245676
3295,1.5031182,0.3582636,-0.7316965,1.4482237
3296,0.120782085,0.31880498,-0.7494643,1.3870742
3297,-0.51536477,0.0376091,-1.1096029,1.1848211
3298,-0.9340751,0.002584219,-1.1887764,1.1939448
3299,-1.0266572,0.5759415,-0.5931372,1.7450202
3300,-1.182574,1.7629006,0.5991577,2.9266434
3301,-1.0110505,1.7480257,0.5880947,2.9079566
3302,-0.9876,0.7344256,-0.40777022,1.8766215
3303,-0.7103269,-0.102742076,-1.2167811,1.011297
3304,-0.5944808,-0.6659209,-1.9470532,0.6152114
3305,-1.138816,-0.98545444,-2.146857,0.17594814
3306,-1.3294867,-1.2164304,-2.729269,0.2964083
3307,-1.0726128,-1.2332247,-2.2454185,-0.22103107
3308,-0.89880943,-1.19665,-2.422353,0.029052973
3309,-1.4839753,-1.2048802,-2.441197,0.031436324
3310,-1.7649277,-1.3164308,-2.721125,0.08826327
3311,-1.2654395,-1.2268853,-3.4280083,0.9742377
3312,-0.5814421,-0.9544834,-3.101688,1.192721
3313,-0.5793241,-0.100468814,-2.0042903,1.8033528
3314,0.6120707,1.0619566,-0.72876346,2.8526769
3315,2.3958626,1.8873804,-0.09045887,3.8652196
3316,1.9400917,2.0183744,0.16860366,3.8681452
3317,2.606836,1.772356,0.0018000603,3.542912
3318,2.1608732,1.5687625,-0.13917804,3.2767031
3319,1.685376,1.245574,-0.30407774,2.7952256
3320,1.3938533,0.8885662,-0.7098599,2.4869924
3321,0.8424185,0.6275993,-1.0971744,2.352373
3322,0.3010241,0.6238826,-1.1381907,2.3859558
3323,-0.6138411,0.2707441,-1.6092825,2.1507707
3324,-0.95415884,-0.22383982,-2.3457327,1.8980532
3325,-1.194712,-0.70054895,-2.8236938,1.422596
3326,-1.1416596,-1.4013759,-3.5285993,0.7258476
3327,-1.0785245,-1.4920864,-3.763229,0.7790561
3328,-1.1841352,-1.300983,-3.7011633,1.0991974
3329,-0.7490972,-1.4871087,-4.405128,1.4309106
3330,-1.222698,-1.2928028,-2.1292672,-0.4563384
3331,-1.2485745,-1.2639112,-1.9867364,-0.5410861
3332,-1.5366118,-1.0801928,-1.8438147,-0.31657088
3333,-1.2275739,-0.95498276,-2.0497856,0.13981998
3334,-1.0205839,-0.8837913,-2.037261,0.26967824
3335,-0.31181073,-0.3598529,-1.3661578,0.64645195
3336,1.5238839,1.2560995,0.36491996,2.147279
3337,0.9223757,2.5335495,1.6009216,3.4661775
3338,1.1309551,1.2884288,0.08793914,2.4889183
3339,0.6285827,0.230007,-0.8845628,1.3445768
3340,-0.51151496,0.13437253,-0.9601471,1.2288921
3341,-0.38652605,0.3273679,-0.7210146,1.3757504
3342,-0.48590812,0.4156453,-0.73377246,1.565063
3343,-0.19742437,0.20337325,-0.8908214,1.2975678
3344,0.10218041,-0.005998969,-1.2237383,1.2117404
3345,-0.6442198,0.13766527,-1.0390451,1.3143756
3346,-0.50493926,1.130964,-0.03725946,2.2991877
3347,2.4414346,2.0005434,0.81548893,3.185598
3348,1.457641,1.292551,0.18171215,2.40339
3349,0.8185622,0.37059277,-0.7872867,1.5284722
3350,0.49560532,-0.36512953,-1.592094,0.8618348
3351,-0.36986688,-0.8224661,-2.139567,0.4946347
3352,-1.0009924,-1.0910041,-2.1622787,-0.019729733
3353,-1.0022297,-1.2059941,-2.8011365,0.38914835
3354,-1.2313462,-1.2035925,-1.892164,-0.5150211
3355,-1.0163088,-1.2020843,-1.8554885,-0.54868007
3356,-1.0649985,-1.0482453,-1.9051265,-0.19136417
3357,-0.98720723,-0.9468128,-2.0793526,0.18572694
3358,-0.7299646,-0.8415849,-1.9183779,0.23520803
3359,0.12321833,-0.2558123,-1.2498436,0.73821896
3360,2.5561965,1.7747009,0.70337045,2.8460312
3361,2.5352094,2.4811687,1.5458084,3.4165292
3362,2.5733585,0.9878542,-0.13984424,2.1155527
3363,1.1577226,0.13059956,-0.9484919,1.209691
3364,0.25305778,0.18096995,-0.8945459,1.2564858
3365,0.52289623,0.37172693,-0.70945257,1.4529064
3366,0.47520894,0.37817627,-0.7551312,1.5114837
3367,0.46963492,0.12333763,-1.0035775,1.2502527
3368,0.33836615,0.0039281845,-1.2828848,1.2907412
3369,0.18834104,0.27596766,-0.9508739,1.5028093
3370,1.2480855,1.3585079,0.15634477,2.5606709
3371,2.0925248,2.0338254,0.8362365,3.2314143
3372,1.0507802,1.1664438,-0.030572414,2.36346
3373,-0.4036612,0.18649375,-0.99057233,1.3635598
3374,-0.9453327,-0.47644663,-1.5417022,0.5888089
3375,-1.2922276,-0.8702501,-2.1562781,0.4157778
3376,-1.3505447,-1.1111355,-2.1645951,-0.05767572
3377,-1.3214393,-1.1624229,-3.0381947,0.713349
3378,-1.1091679,-1.1804414,-1.8632115,-0.49767125
3379,-1.0844647,-1.1737328,-1.829756,-0.5177095
3380,-0.9254938,-1.0518746,-1.8880231,-0.21572614
3381,-0.90194017,-0.9429097,-2.0812006,0.19538105
3382,-0.86492795,-0.84457064,-1.9253566,0.23621535
3383,-0.45598283,-0.110744655,-1.1147754,0.89328605
3384,1.2306962,1.8028123,0.69829035,2.9073343
3385,2.4628298,2.4094853,1.4701287,3.3488421
3386,2.5491612,0.9550232,-0.13945812,2.0495045
3387,1.4559727,0.11710787,-0.96958375,1.2037995
3388,0.9220199,0.18744779,-0.8863838,1.2612793
3389,0.899499,0.38352233,-0.7122156,1.4792602
3390,1.1221094,0.37294936,-0.75772536,1.5036241
3391,0.9303337,0.11582458,-1.0161651,1.2478143
3392,1.1686956,-0.015046895,-1.2460077,1.215914
3393,0.6042934,0.25302798,-0.92678565,1.4328415
3394,0.9607995,1.4985342,0.3216431,2.6754253
3395,1.367931,1.9933026,0.7951547,3.1914506
3396,-0.1840073,1.0311244,-0.17249274,2.2347414
3397,-1.884636,0.071471155,-1.0697422,1.2126846
3398,-1.9374887,-0.55648196,-1.6711124,0.5581485
3399,-1.5827224,-0.9010035,-2.1720672,0.3700601
3400,-1.5247674,-1.1383429,-2.2059102,-0.07077551
3401,-1.2402071,-1.1212099,-3.1484041,0.9059844
3402,-1.30299,-1.2855309,-2.3031363,-0.26792562
3403,-0.9643276,-1.2969606,-2.8397994,0.24587834
3404,-0.98075926,-1.2906684,-2.9522343,0.37089753
3405,-1.0922464,-1.313121,-2.9358053,0.30956328
3406,-1.181678,-1.2341015,-3.2699747,0.80177164
3407,-1.053793,-1.0529479,-3.405836,1.2999405
3408,-0.7968582,-0.3428864,-2.3536844,1.6679115
3409,-0.2714219,0.80823725,-1.0331893,2.649664
3410,1.1347601,1.6724536,-0.27687514,3.6217823
3411,1.6123357,2.0064998,0.024784684,3.988215
3412,0.9986606,1.9355364,-0.10225272,3.9733255
3413,1.1213577,1.6673934,-0.566102,3.900889
3414,1.0505867,1.4597063,-0.5778005,3.4972131
3415,1.9132473,1.2450924,-0.66344154,3.1536264
3416,1.7889113,1.0281682,-0.94883907,3.0051756
3417,1.9646177,0.80662006,-1.0557454,2.6689854
3418,1.8100668,0.61033195,-0.89568,2.116344
3419,0.9328299,0.3416133,-1.5420327,2.2252593
3420,0.58930403,-0.33600476,-2.125879,1.4538695
3421,0.14357515,-1.3130518,-3.1121721,0.48606837
3422,-0.8339287,-1.9590607,-4.307973,0.3898518
3423,-1.1277996,-1.705787,-4.1946836,0.78310966
3424,-1.3782003,-1.4777694,-3.987267,1.0317283
3425,-1.6057978,-1.467272,-4.387273,1.452729
3426,-1.11277,-1.2680213,-1.9835358,-0.55250686
3427,-1.1702878,-1.2885454,-2.341785,-0.23530567
3428,-1.2390698,-1.2991273,-2.6753829,0.07712817
3429,-1.1630301,-1.2978728,-2.9187088,0.32296324
3430,-1.2651333,-1.2788967,-2.996585,0.4387915
3431,-1.359167,-1.1481302,-3.2732432,0.97698283
3432,-0.92584306,-0.7672646,-2.5166688,0.9821397
3433,-0.53605163,0.036155403,-1.6813817,1.7536926
3434,1.0125262,1.1495068,-0.7060534,3.0050669
3435,2.3306992,2.116442,0.21465373,4.0182304
3436,2.38375,2.1266634,0.42282355,3.8305035
3437,1.8656145,1.9110689,0.05442047,3.7677174
3438,1.5219564,1.6245067,-0.12444341,3.373457
3439,1.4841433,1.3426013,-0.56134844,3.246551
3440,1.095608,1.1130736,-0.8654748,3.0916219
3441,0.6166547,0.87810856,-1.0582428,2.8144598
3442,0.3880675,0.500621,-1.2217369,2.2229788
3443,-0.0049118325,-0.14954528,-2.165163,1.8660725
3444,-0.28798643,-0.86908525,-3.0463963,1.3082256
