,y_true,predicted,lower,upper
2462,1.6544982,1.9523476,0.33715868,3.5675366
2463,1.6319736,1.5414895,-0.100849986,3.1838288
2464,0.4722249,0.39486143,-1.2851485,2.0748713
2465,-0.53814805,-0.323485,-1.9608516,1.3138815
2466,-0.9142394,-0.68980604,-2.375069,0.99545676
2467,-1.3011644,-0.9382336,-2.4410152,0.5645479
2468,-1.2916287,-1.2092776,-2.9540753,0.5355201
2469,-1.2978413,-1.1804554,-1.5091699,-0.85174096
2470,-1.1511521,-1.0540439,-1.3722415,-0.7358463
2471,-0.9721762,-0.9553108,-1.2482438,-0.6623779
2472,-0.84961826,-0.8764621,-1.2264941,-0.52643013
2473,-0.76570976,-0.7608149,-1.1946,-0.32702985
2474,-0.4380314,-0.18929553,-0.7687469,0.39015585
2475,1.2161456,1.358607,0.7245239,1.9926902
2476,2.6189222,2.5559547,1.9050481,3.2068613
2477,2.3447354,2.0828753,1.2308626,2.934888
2478,0.70149726,0.5885643,-0.15589666,1.3330252
2479,-0.014660472,-0.005592048,-0.9035932,0.8924091
2480,0.029900081,0.028840005,-0.84534544,0.90302545
2481,0.40130562,0.165203,-0.6051718,0.93557775
2482,0.058117606,0.020614028,-0.8661402,0.90736824
2483,-0.31055298,-0.20439225,-1.1240404,0.7152559
2484,-0.10601338,-0.25618145,-1.2832291,0.77086616
2485,0.47548655,0.66416335,-0.19823807,1.5265648
2486,1.5060635,1.943101,1.0573509,2.8288512
2487,1.5460348,1.5556196,0.49199462,2.6192446
2488,0.3183793,0.49002913,-0.6731876,1.6532458
2489,-0.8176637,-0.2868304,-1.5334636,0.95980275
2490,-1.3012245,-0.69009906,-1.9821713,0.60197324
2491,-1.2687824,-0.9393177,-2.269773,0.39113748
2492,-1.2637663,-1.1831181,-2.7123265,0.3460902
2493,-1.3247648,-1.1834292,-1.5313432,-0.83551526
2494,-1.1413305,-1.0771413,-1.3956115,-0.7586711
2495,-0.9555054,-0.96811974,-1.3078597,-0.6283798
2496,-0.85133225,-0.89155877,-1.2421515,-0.54096603
2497,-0.7497409,-0.80327034,-1.1307,-0.47584072
2498,-0.49993518,-0.24712703,-0.64690745,0.15265337
2499,0.82062984,1.1869386,0.7455648,1.6283125
2500,2.449798,2.496833,1.9991482,2.9945178
2501,2.5165377,2.0818448,1.5304925,2.633197
2502,1.1801533,0.5077987,0.062891126,0.9527062
2503,0.10344953,-0.023373425,-0.6070785,0.56033164
2504,0.3584475,0.062277317,-0.46902293,0.59357756
2505,0.7499193,0.1599665,-0.35387614,0.6738092
2506,0.70410013,0.0019046962,-0.6165116,0.6203209
2507,0.8205069,-0.19432953,-0.75682616,0.36816707
2508,0.90903795,-0.20550424,-0.8473042,0.43629575
2509,0.9219363,0.75351095,0.21564925,1.2913727
2510,-0.002750685,1.9795331,1.4231632,2.535903
2511,-0.43318048,1.4928939,0.8310684,2.1547194
2512,-0.9850419,0.46336773,-0.22254494,1.1492804
2513,-1.9119121,-0.23640591,-0.8923216,0.41950977
2514,-1.736699,-0.68251693,-1.4756155,0.110581696
2515,-1.441043,-0.933324,-1.8654262,-0.001221776
2516,-1.3017188,-1.161415,-2.4020522,0.0792222
2517,-1.1111894,-1.0899156,-1.8712804,-0.3085509
2518,-0.9500452,-1.1040527,-1.7736242,-0.43448108
2519,-0.9987738,-1.2439247,-1.8233235,-0.664526
2520,-0.9928078,-1.3115519,-1.7958994,-0.82720447
2521,-0.9730495,-1.3454608,-1.9472294,-0.7436922
2522,-0.935687,-1.1088154,-1.6205566,-0.59707433
2523,-0.6178757,-0.5851304,-1.2581811,0.08792031
2524,0.77955633,0.43794075,-0.10681483,0.9826963
2525,2.0608232,1.5541927,0.8773059,2.2310793
2526,1.9494998,1.9868597,1.2590474,2.714672
2527,2.323878,1.6870152,0.99478185,2.3792486
2528,1.7625932,1.3638196,0.7698367,1.9578025
2529,1.5690976,1.1770899,0.5169481,1.8372318
2530,1.3004276,0.87006545,0.3655445,1.3745863
2531,0.68757474,0.5180181,-0.04456663,1.0806029
2532,0.61588925,0.35952744,-0.16199169,0.88104653
2533,-0.08758235,0.38618568,-0.14602384,0.91839516
2534,-1.329072,0.52575755,-0.055701554,1.1072166
2535,-1.7622606,-0.094932094,-0.69338244,0.5035183
2536,-1.7333614,-1.0750785,-1.62673,-0.523427
2537,-1.2876625,-1.5149288,-2.1776357,-0.85222197
2538,-1.0948771,-1.4640621,-2.0134633,-0.9146609
2539,-0.9240079,-1.4839594,-2.1087015,-0.85921735
2540,-0.8664105,-1.3835797,-2.1148093,-0.65235025
2541,-0.7670918,-1.1649143,-1.4787875,-0.85104096
2542,-1.01542,-1.0570714,-1.4469951,-0.66714776
2543,-1.3756974,-0.9766896,-1.3678513,-0.58552784
2544,-1.5160571,-0.8766638,-1.2408706,-0.512457
2545,-1.193299,-0.7612596,-1.1547719,-0.36774734
2546,-0.7270038,-0.10032742,-0.5688658,0.36821097
2547,-0.06433714,1.3336351,0.9154747,1.7517955
2548,2.2312958,2.5648825,2.101187,3.028578
2549,2.019137,2.0385964,1.6122489,2.464944
2550,1.8119693,0.51414025,0.08480802,0.9434725
2551,2.221077,0.04935679,-0.48093012,0.5796437
2552,1.9507864,0.18186495,-0.35760078,0.72133064
2553,2.0962892,0.27540937,-0.28541818,0.83623695
2554,1.756998,0.06814641,-0.35839346,0.49468628
2555,1.4293623,-0.17081663,-0.69246006,0.35082683
2556,1.2224036,-0.09337266,-0.57832813,0.3915828
2557,0.5327094,0.8297963,0.33682856,1.322764
2558,0.0,1.9862775,1.4861649,2.48639
2559,-0.89767826,1.4989259,1.019765,1.9780868
2560,-1.501509,0.48822543,0.0298253,0.9466256
2561,-1.4468843,-0.18320389,-0.6467081,0.28030026
2562,-1.473302,-0.6896727,-1.1584898,-0.22085556
2563,-1.2754251,-0.97460115,-1.5859044,-0.363298
2564,-1.1101992,-1.1586978,-2.3311114,0.013715744
2565,-1.0795763,-1.1222833,-1.9274684,-0.31709826
2566,-1.1363642,-1.0602293,-1.8700452,-0.25041342
2567,-0.9304031,-1.0786489,-2.1775582,0.020260334
2568,-1.1430604,-1.2606832,-2.0015924,-0.519774
2569,-1.160074,-1.2769867,-2.2423444,-0.31162912
2570,-1.0130891,-1.0979301,-1.8819511,-0.3139091
2571,-0.77812266,-0.86206675,-1.5757475,-0.14838594
2572,-0.15930744,-0.09151973,-0.75401354,0.5709741
2573,1.4904047,1.3032327,0.6308199,1.9756454
2574,2.4486141,2.053092,1.3133267,2.7928572
2575,1.9716926,2.062925,1.419715,2.7061353
2576,1.8994602,1.8898753,1.045094,2.7346566
2577,1.5591846,1.6438073,0.8641935,2.4234211
2578,1.4538252,1.259339,0.42857867,2.0900993
2579,1.0240973,0.98165417,0.23426414,1.7290442
2580,0.75793743,0.8129338,0.04639131,1.5794764
2581,0.24798438,0.4597458,-0.23352829,1.1530199
2582,-0.7528949,-0.0117201805,-0.7236496,0.70020926
2583,-0.7430255,-0.69112253,-1.4084048,0.026159823
2584,-1.9493151,-1.5136021,-2.2065144,-0.8206899
2585,-1.8269756,-1.7173494,-2.477454,-0.95724493
2586,-1.2129232,-1.5507541,-2.3589644,-0.7425437
2587,-0.9759704,-1.3372214,-2.0539079,-0.62053496
2588,-1.0833536,-1.376577,-2.8982425,0.14508843
2589,-1.2541153,-1.1646917,-1.5243638,-0.8050196
2590,-1.0826446,-1.1531508,-1.5563161,-0.7499854
2591,-1.1314309,-1.1619674,-1.5869169,-0.7370179
2592,-1.356368,-1.207025,-1.642747,-0.77130306
2593,-1.5320921,-1.1304867,-1.5901065,-0.67086697
2594,-1.2342148,-0.76052344,-1.2234759,-0.297571
2595,-0.77814174,0.17838699,-0.23646018,0.5932342
2596,-0.27242664,1.5211915,0.9480533,2.0943296
2597,0.6004919,1.9407579,1.4650826,2.416433
2598,2.5004146,1.1840888,0.7582561,1.6099216
2599,2.2551713,0.753075,0.29826102,1.207889
2600,2.1634157,0.68851876,0.17562538,1.2014122
2601,1.5802041,0.72067654,0.23521003,1.206143
2602,1.1959826,0.538684,0.090645045,0.98672295
2603,1.0518433,0.21947792,-0.3766397,0.8155955
2604,1.2501076,0.12581342,-0.37289363,0.6245205
2605,0.88627785,0.2757586,-0.22582772,0.77734494
2606,0.12796333,0.83112836,0.27575874,1.386498
2607,-0.9355369,0.53561795,-0.016242683,1.0874786
2608,-1.5122503,-0.20078269,-0.71293545,0.3113701
2609,-1.5442073,-0.94603336,-1.5311385,-0.36092818
2610,-1.8968023,-1.1011719,-1.6545063,-0.5478374
2611,-1.4700272,-1.3144164,-1.9024109,-0.72642195
2612,-1.3899367,-1.363777,-1.8719931,-0.85556096
2613,-1.2976445,-1.1549299,-1.4580514,-0.8518083
2614,-1.2537717,-1.0380607,-1.3568931,-0.7192283
2615,-1.185864,-0.9570031,-1.3102704,-0.6037358
2616,-1.0414042,-0.86683667,-1.3417956,-0.3918778
2617,-0.7971101,-0.77047855,-1.4540806,-0.08687645
2618,0.0828447,-0.14800406,-1.0124764,0.71646833
2619,2.2819617,1.4158794,0.41001523,2.4217434
2620,2.686829,2.671422,1.5053213,3.8375227
2621,2.4260993,2.1486745,0.7742572,3.5230918
2622,0.63175875,0.6343205,-0.8103802,2.0790212
2623,-0.07685425,0.0042334497,-1.5807657,1.5892327
2624,-0.22207771,0.119455725,-1.6879212,1.9268326
2625,0.074167885,0.34056482,-1.2935572,1.9746869
2626,0.0010974634,0.082951725,-1.5912199,1.7571235
2627,-0.0634095,-0.21585724,-2.001742,1.5700275
2628,-0.180477,-0.2747387,-2.0522354,1.502758
2629,0.4515302,0.6549206,-1.1524621,2.4623032
2630,1.5033592,1.9413742,0.16960454,3.7131438
2631,1.6084855,1.550987,-0.021570921,3.123545
2632,0.51144487,0.46744272,-1.0435472,1.9784327
2633,-0.22522448,-0.29673466,-1.8658564,1.272387
2634,-0.999346,-0.6797855,-2.2584229,0.8988519
2635,-1.368208,-0.9312924,-2.4197888,0.5572041
2636,-1.372076,-1.2059795,-2.9149113,0.50295246
2637,-1.3273304,-1.1804729,-1.506361,-0.8545847
2638,-1.1956644,-1.0555128,-1.3717924,-0.73923314
2639,-0.9823704,-0.9547634,-1.2450374,-0.6644894
2640,-0.84530586,-0.8763851,-1.2244909,-0.52827924
2641,-0.7599915,-0.76660323,-1.1505799,-0.3826266
2642,-0.4267721,-0.18883725,-0.6834331,0.30575866
2643,0.7961351,1.3262573,0.7456041,1.9069107
2644,2.5650363,2.550221,1.9356458,3.164796
2645,2.4046721,2.0746162,1.2863228,2.8629096
2646,0.8385428,0.54311657,-0.09850806,1.1847413
2647,-0.4105071,-0.017163903,-0.7447443,0.71041644
2648,-0.40695012,0.047306,-0.58563757,0.6802496
2649,-0.39443702,0.15561464,-0.37874267,0.6899719
2650,-0.44782203,0.0029628873,-0.64106214,0.6469879
2651,-0.41351336,-0.19714361,-0.77477187,0.38048464
2652,-0.093960054,-0.21447966,-0.93172204,0.5027628
2653,0.50577027,0.7588626,0.13897079,1.3787544
2654,1.7896549,1.9743422,1.2851396,2.663545
2655,1.5759871,1.4640393,0.7350513,2.1930275
2656,0.75415766,0.4340842,-0.47951284,1.3476813
2657,0.0029122399,-0.3097702,-1.3202459,0.7007054
2658,-0.35951757,-0.7029722,-1.6874499,0.28150553
2659,-0.926228,-0.9398756,-2.0093734,0.12962222
2660,-1.0988057,-1.1732564,-2.6765468,0.33003402
2661,-1.2594897,-1.1845807,-1.5313525,-0.83780885
2662,-1.1509739,-1.0786828,-1.3963854,-0.7609801
2663,-1.0045552,-0.9662224,-1.3066578,-0.625787
2664,-0.85902053,-0.8894557,-1.2284453,-0.55046606
2665,-0.7763042,-0.79451185,-1.117897,-0.47112662
2666,-0.3337715,-0.24321166,-0.63795316,0.15152985
2667,1.2419955,1.2667279,0.8142053,1.7192506
2668,2.6514661,2.5246146,2.0275319,3.0216973
2669,2.3981657,1.989618,1.4172107,2.562025
2670,0.6690725,0.46059963,0.019160986,0.9020383
2671,-0.07322089,-0.02642548,-0.5992574,0.54640645
2672,-0.20232892,0.071181655,-0.4421708,0.5845341
2673,-0.018719587,0.17046139,-0.3012011,0.6421239
2674,-0.095130384,0.008185893,-0.57139885,0.5877706
2675,-0.3999417,-0.19213016,-0.6966398,0.31237948
2676,-0.49330804,-0.17203054,-0.76305985,0.41899875
2677,0.24943405,0.8229015,0.3092333,1.3365697
2678,1.4181561,1.9832608,1.4393198,2.5272017
2679,1.6715813,1.4380542,0.8406629,2.0354455
2680,0.61440665,0.46606502,-0.18282679,1.1149569
2681,-0.24601541,-0.26125008,-0.99385685,0.4713567
2682,-0.58739233,-0.6934327,-1.4553442,0.06847882
2683,-0.992171,-0.94304895,-1.8049991,-0.081098795
2684,-1.2850785,-1.157383,-2.4719884,0.15722251
2685,-1.3542085,-1.1755352,-1.5059829,-0.84508747
2686,-1.2266699,-1.0759326,-1.4179862,-0.73387915
2687,-1.0414747,-0.9734881,-1.352651,-0.5943252
2688,-0.8925371,-0.80654943,-1.1862602,-0.42683864
2689,-0.5970435,-0.22096556,-0.6778361,0.23590499
2690,0.29014185,1.1993536,0.7488946,1.6498126
2691,2.2331572,2.5065129,1.990886,3.0221398
2692,2.4629166,2.0403311,1.4940057,2.5866566
2693,0.61320716,0.51667297,0.022765934,1.0105801
2694,0.018342322,0.012720555,-0.5760908,0.60153186
2695,-0.11497865,0.13717934,-0.39482948,0.66918814
2696,0.13058224,0.23626015,-0.30569246,0.7782128
2697,-0.037191816,0.042038262,-0.48548448,0.569561
2698,-0.35431,-0.17927097,-0.7266602,0.36811823
2699,-0.29257637,-0.11122142,-0.671804,0.44936115
2700,0.50664985,0.869606,0.30773026,1.4314818
2701,1.4185035,2.0181339,1.459945,2.5763228
2702,1.6405029,1.4647346,0.9135171,2.015952
2703,0.2862306,0.49920794,-0.020820528,1.0192364
2704,-0.40547806,-0.17929502,-0.6731364,0.31454635
2705,-0.7728054,-0.65861374,-1.133191,-0.18403652
2706,-1.0661712,-0.92987823,-1.555197,-0.3045594
2707,-1.0815767,-1.1589677,-2.0950487,-0.22288686
2708,-1.3618208,-1.1646615,-1.4822111,-0.847112
2709,-1.2921922,-1.0575151,-1.441385,-0.6736453
2710,-1.0765519,-0.9776535,-1.3666884,-0.58861864
2711,-0.97387594,-0.8778701,-1.2472664,-0.50847375
2712,-0.9527837,-0.7681403,-1.1624902,-0.3737904
2713,-0.51445156,-0.09895906,-0.5665133,0.36859515
2714,0.46619546,1.3480092,0.93432,1.7616985
2715,2.464239,2.5663564,2.1037853,3.0289276
2716,2.532907,2.032015,1.597806,2.4662242
2717,0.69504374,0.5100783,0.089326054,0.9308306
2718,-0.03155363,0.05206266,-0.47472557,0.57885087
2719,0.02808025,0.17983508,-0.34656018,0.70623034
2720,0.21792115,0.28134885,-0.25795773,0.82065547
2721,0.07772732,0.076715976,-0.34169063,0.49512258
2722,-0.10563684,-0.16187862,-0.6576974,0.33394015
2723,-0.002367097,-0.10047221,-0.574585,0.3736406
2724,0.4992982,0.8472214,0.37798336,1.3164594
2725,1.3121992,1.9765044,1.5427634,2.4102454
2726,1.3647811,1.4859657,1.053039,1.9188925
2727,0.3356527,0.4830188,0.06820613,0.89783144
2728,-0.7526279,-0.21646747,-0.63417375,0.20123881
2729,-1.2093192,-0.72310865,-1.1832012,-0.26301607
2730,-1.1883144,-0.9690839,-1.5639956,-0.37417215
2731,-1.3146466,-1.1841666,-2.0964713,-0.27186167
2732,-1.1420628,-1.1084104,-1.8394964,-0.37732434
2733,-1.1369058,-1.0590626,-1.8728433,-0.24528188
2734,-1.0103157,-1.0880488,-2.1786816,0.0025839806
2735,-1.0787601,-1.2543602,-1.9908295,-0.51789093
2736,-1.1138569,-1.2670767,-2.242227,-0.29192638
2737,-1.0248339,-1.0711861,-1.8527424,-0.28962976
2738,-0.7374429,-0.85136116,-1.5615282,-0.14119405
2739,0.013584311,-0.090520024,-0.752213,0.57117295
2740,1.7561061,1.242385,0.5524134,1.9323566
2741,1.9980899,2.0209932,1.3201547,2.7218318
2742,2.011678,2.0567293,1.4199805,2.693478
2743,2.1344218,1.89918,1.0543084,2.7440517
2744,1.7805696,1.6811547,0.93668735,2.425622
2745,1.6116443,1.2807822,0.43321037,2.128354
2746,1.1782961,1.0120676,0.23691928,1.7872158
2747,0.9987885,0.85371304,0.01757592,1.6898501
2748,0.6292183,0.5053282,-0.2483744,1.2590308
2749,-0.35673898,0.013192773,-0.725747,0.75213253
2750,-0.78037506,-0.62898296,-1.3500631,0.09209716
2751,-1.3991367,-1.4903109,-2.1906486,-0.78997326
2752,-1.6889333,-1.7375807,-2.5159726,-0.95918864
2753,-1.546719,-1.5649548,-2.372811,-0.7570985
2754,-1.286455,-1.3486912,-2.0804696,-0.61691284
2755,-1.1848764,-1.3722004,-2.7773364,0.03293562
2756,-1.047224,-1.1628072,-1.552097,-0.7735175
2757,-1.0875823,-1.1785531,-1.6068935,-0.75021267
2758,-1.2197927,-1.2027757,-1.6179285,-0.7876229
2759,-1.5129824,-1.266236,-1.7037491,-0.82872283
2760,-1.5165437,-1.1659387,-1.598341,-0.73353654
2761,-1.3212732,-0.8196186,-1.2670441,-0.37219307
2762,-1.0288403,-0.028489947,-0.43021694,0.37323704
2763,-0.62521935,1.3492284,0.7718511,1.9266057
2764,0.72730297,1.8837816,1.419104,2.348459
2765,1.9552397,1.2773765,0.8422327,1.7125204
2766,2.3307073,0.803535,0.34383225,1.2632377
2767,1.9698663,0.73081875,0.21873671,1.2429008
2768,2.0450687,0.74075115,0.25945145,1.2220509
2769,1.2326448,0.46704856,0.019761622,0.9143355
2770,1.1704451,0.12548378,-0.45696512,0.7079327
2771,0.7254068,0.0724214,-0.4332871,0.5781299
2772,0.7084252,0.28297874,-0.20228735,0.76824486
2773,-0.34509104,0.9495225,0.39999628,1.4990487
2774,-1.3610017,0.7578541,0.23565334,1.2800548
2775,-1.6175534,-0.13413298,-0.65114695,0.382881
2776,-1.464048,-0.711647,-1.2553792,-0.16791475
2777,-1.4512597,-0.93569434,-1.4691085,-0.4022802
2778,-1.2128407,-1.1438248,-1.7021692,-0.5854804
2779,-1.2165048,-1.2753006,-1.8074815,-0.7431198
2780,-1.1906242,-1.1141399,-1.3984923,-0.8297875
2781,-1.0601534,-1.0011678,-1.3185731,-0.68376243
2782,-1.0663042,-0.9211019,-1.2620579,-0.58014596
2783,-1.0164518,-0.84484565,-1.2734598,-0.41623148
2784,-0.91116905,-0.7122265,-1.2614906,-0.16296238
2785,-0.22711873,-0.037484735,-0.7469075,0.67193806
2786,1.9131807,1.5216064,0.67180854,2.3714044
2787,2.6522858,2.6549108,1.6857504,3.6240711
2788,2.4636908,2.0899336,0.7198099,3.4600573
2789,0.5823509,0.62039757,-0.8686198,2.109415
2790,-0.17813723,-0.005623579,-1.649739,1.6384919
2791,0.14184625,0.101367265,-1.6344824,1.8372169
2792,0.18949667,0.34741572,-1.3099729,2.0048044
2793,0.30487776,0.10535398,-1.8687569,2.079465
2794,-0.12117045,-0.21237913,-2.4543025,2.029544
2795,-0.22453922,-0.25913405,-2.4469504,1.9286823
2796,0.6506726,0.7641232,-1.4832895,3.011536
2797,1.6969364,1.9735686,0.017296195,3.929841
2798,1.7012007,1.5244228,-0.39645457,3.4453
2799,0.46790338,0.3490474,-1.6329597,2.3310544
2800,-0.54080445,-0.3343449,-2.2128177,1.5441278
2801,-0.9708532,-0.69642824,-2.566172,1.1733153
2802,-1.2376349,-0.97233653,-2.7486129,0.8039397
2803,-1.2200377,-1.2403356,-3.3719788,0.8913077
2804,-1.2301146,-1.142347,-1.4740334,-0.8106606
2805,-1.1538861,-1.0194222,-1.3495927,-0.6892516
2806,-0.9980711,-0.9277133,-1.2467818,-0.6086447
2807,-0.87143207,-0.8641658,-1.1779327,-0.5503988
2808,-0.81625164,-0.7326077,-1.0968459,-0.36836955
2809,-0.44536498,-0.090656385,-0.57899815,0.3976854
2810,1.0186176,1.3973914,0.85072577,1.9440571
2811,2.6458313,2.5902572,1.9648011,3.2157133
2812,2.2638838,1.9943036,1.0943229,2.8942842
2813,0.5976511,0.55637217,-0.3397696,1.4525139
2814,-0.16070996,-0.011113673,-0.9615724,0.9393451
2815,-0.029132407,0.039435387,-0.9658303,1.0447011
2816,0.2934676,0.18994346,-0.76136875,1.1412557
2817,0.003733025,0.019141197,-1.094367,1.1326494
2818,-0.14219563,-0.226468,-1.5727556,1.1198196
2819,-0.1329741,-0.25753665,-1.7581965,1.2431232
2820,0.51094943,0.79348195,-0.6206722,2.207636
2821,1.8197082,1.9695162,0.6108625,3.3281698
2822,1.7389009,1.4892812,0.04604733,2.9325151
2823,0.34814388,0.35838225,-1.1846946,1.9014591
2824,-0.5104591,-0.36173865,-2.1505835,1.4271063
2825,-0.7109385,-0.7067002,-2.5857806,1.1723801
2826,-1.1049668,-1.0088805,-2.909835,0.8920741
2827,-1.3177451,-1.2440089,-3.5613775,1.0733596
2828,-1.3323503,-1.1370236,-1.493157,-0.7808901
2829,-1.2011081,-1.0256978,-1.3650894,-0.6863062
2830,-0.991748,-0.9315232,-1.2612805,-0.60176593
2831,-0.85781145,-0.877123,-1.2167084,-0.5375375
2832,-0.80752546,-0.7407062,-1.0838398,-0.39757267
2833,-0.42792132,-0.06843318,-0.48257858,0.34571224
2834,0.4768758,1.5104095,1.0211818,1.9996371
2835,2.4980533,2.5737307,2.0704494,3.077012
2836,2.4903908,1.92602,1.2607121,2.591328
2837,0.8201035,0.46746925,-0.08844617,1.0233847
2838,-0.19421771,-0.027603924,-0.6748166,0.61960876
2839,-0.13895334,0.05400175,-0.59393847,0.70194197
2840,0.01720611,0.15342292,-0.39495495,0.7018008
2841,-0.15811357,-0.011817694,-0.69411695,0.67048156
2842,-0.2529348,-0.21463883,-0.899519,0.47024137
2843,-0.043013033,-0.20378782,-0.9572284,0.5496528
2844,0.3257755,0.8515712,0.19465888,1.5084835
2845,1.3244967,1.984409,1.2849216,2.6838963
2846,1.6859435,1.3862414,0.5983292,2.1741538
2847,0.51270604,0.37179628,-0.46445492,1.2080475
2848,-0.30908063,-0.33276504,-1.1834928,0.5179627
2849,-0.94336224,-0.7306373,-1.691133,0.22985846
2850,-1.334011,-0.98485315,-2.026072,0.056365848
2851,-1.3120141,-1.1530812,-2.9230294,0.6168672
2852,-1.2598932,-1.1411402,-1.4943076,-0.7879728
2853,-1.1565272,-1.0393518,-1.3816729,-0.6970308
2854,-0.97401017,-0.94050837,-1.3244998,-0.5565168
2855,-0.8544522,-0.8768654,-1.2492828,-0.50444794
2856,-0.75981605,-0.7657747,-1.1415597,-0.38998973
2857,-0.4788326,-0.065081924,-0.5206208,0.390457
2858,0.97939396,1.4318703,0.9628437,1.900897
2859,2.651227,2.5735662,2.06631,3.0808225
2860,2.4064689,1.884724,1.3136579,2.45579
2861,0.5444705,0.41295132,-0.07422125,0.9001239
2862,-0.09724284,0.00056397915,-0.58965313,0.5907811
2863,-0.0204294,0.14844564,-0.39094582,0.6878371
2864,0.14918858,0.22658458,-0.3027555,0.7559247
2865,0.08367567,0.03319204,-0.5013348,0.56771886
2866,-0.21707855,-0.18309021,-0.7198461,0.3536657
2867,-0.021300023,-0.12698433,-0.6936835,0.43971482
2868,0.25280738,0.87235916,0.31621557,1.4285028
2869,1.6932652,2.024442,1.4767096,2.5721743
2870,1.6237788,1.4050927,0.8577976,1.9523878
2871,0.35053095,0.45544127,-0.08257112,0.9934536
2872,-0.6486254,-0.20586777,-0.7056064,0.29387087
2873,-0.902814,-0.6765404,-1.1419337,-0.21114713
2874,-1.1445563,-0.94469,-1.5656333,-0.32374674
2875,-1.194149,-1.1512676,-2.2523875,-0.050147653
2876,-1.2422208,-1.1363605,-1.4643053,-0.8084158
2877,-1.121818,-1.0313059,-1.4242676,-0.63834417
2878,-0.99088913,-0.961733,-1.3800006,-0.54346544
2879,-0.89593285,-0.86868,-1.2593782,-0.47798178
2880,-0.84270567,-0.725909,-1.1241622,-0.32765585
2881,-0.63365346,0.024472624,-0.44464752,0.49359277
2882,0.3416838,1.5055563,1.0772672,1.9338455
2883,2.2182689,2.6102226,2.151912,3.0685332
2884,2.523892,1.9168826,1.4357257,2.3980396
2885,1.2176993,0.48457584,0.039706856,0.9294448
2886,0.24898157,0.047183424,-0.48998275,0.58434963
2887,0.3865689,0.19027898,-0.32933488,0.70989287
2888,0.5019234,0.27572188,-0.26515445,0.8165982
2889,0.22726193,0.065262675,-0.34426996,0.4747953
2890,0.034592245,-0.16734666,-0.6630385,0.32834515
2891,0.6771137,-0.07502502,-0.5305053,0.3804553
2892,1.2410411,0.91369176,0.45472816,1.3726554
2893,2.1093996,1.989983,1.5109375,2.4690285
2894,1.4162117,1.4271108,0.9576472,1.8965744
2895,0.28323877,0.4722183,0.023634762,0.9208019
2896,-0.63451976,-0.21747038,-0.6626072,0.22766647
2897,-1.1283976,-0.7111519,-1.1836507,-0.23865306
2898,-1.0603158,-0.9662523,-1.5750198,-0.35748488
2899,-1.2110701,-1.1805673,-2.0961924,-0.26494217
2900,-1.1757821,-1.1054521,-1.8240867,-0.3868175
2901,-0.9993774,-1.0607326,-1.8610444,-0.26042074
2902,-0.9611275,-1.089476,-2.1764703,-0.002481699
2903,-1.0885727,-1.2502941,-1.9900825,-0.5105056
2904,-1.2214332,-1.2690309,-2.2418656,-0.29619622
2905,-1.2601355,-1.0723846,-1.850986,-0.29378313
2906,-0.964466,-0.8596369,-1.5751047,-0.14416909
2907,-0.51149714,-0.11959654,-0.7824156,0.54322255
2908,1.1073778,1.1985455,0.51871765,1.8783733
2909,1.9307877,2.01203,1.2657253,2.7583346
2910,2.2940195,2.0981605,1.4456677,2.7506533
2911,2.1498864,1.9079214,1.066103,2.74974
2912,1.8642194,1.6850137,0.9278949,2.4421325
2913,1.6257935,1.271954,0.43031013,2.1135979
2914,1.27625,0.9937568,0.2337665,1.753747
2915,1.047296,0.8380823,0.029697359,1.6464672
2916,0.7317157,0.49041763,-0.24857631,1.2294116
2917,-0.30494907,0.013719767,-0.72501993,0.7524594
2918,-0.82845277,-0.6436904,-1.3679352,0.08055431
2919,-1.4848307,-1.4958323,-2.2146764,-0.77698815
2920,-1.6976088,-1.723417,-2.4794946,-0.9673394
2921,-1.2213438,-1.5664238,-2.3733149,-0.7595326
2922,-1.231711,-1.3625388,-2.1055496,-0.6195281
2923,-1.0061424,-1.3721421,-2.7492747,0.0049904585
2924,-1.0835979,-1.1640388,-1.5501702,-0.7779074
2925,-1.0667598,-1.1752214,-1.6034483,-0.7469946
2926,-1.2979412,-1.2015,-1.6155833,-0.7874168
2927,-1.4388828,-1.254843,-1.6946627,-0.8150233
2928,-1.6293113,-1.153025,-1.5841616,-0.7218884
2929,-1.4104677,-0.78128266,-1.2259501,-0.33661523
2930,-1.167235,0.05857417,-0.3401624,0.45731074
2931,-0.7932244,1.5865612,1.0169398,2.1561828
2932,0.1206941,1.9625462,1.4823575,2.442735
2933,1.0745156,1.1421982,0.7188406,1.5655558
2934,2.3339214,0.66647506,0.2176896,1.1152605
2935,1.9315901,0.66364014,0.15263939,1.1746409
2936,1.8372124,0.68383217,0.18868512,1.1789792
2937,1.2479157,0.513335,0.067825496,0.9588445
2938,0.66700876,0.20702311,-0.3905677,0.80461395
2939,0.46666244,0.14050037,-0.36068082,0.64168155
2940,0.5701093,0.28719,-0.21718732,0.7915673
2941,0.14479813,0.82672346,0.2686541,1.3847928
2942,-0.584906,0.5509056,0.0024407506,1.0993705
2943,-2.1483378,-0.2004714,-0.7124231,0.31148028
2944,-1.7476895,-0.85512185,-1.4286044,-0.28163934
2945,-1.4692873,-1.0573689,-1.6020247,-0.5127131
2946,-1.4069005,-1.2327888,-1.8136325,-0.65194505
2947,-1.4358672,-1.3177915,-1.8313816,-0.8042013
